Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,4357829094847460194,-3210600379278361667,0.02112137557608448,0.2711864406779661
1,3,2.3333333333333335,5516181237876660710,4827990684190659596,0.025812718292103243,0.26553672316384186
2,1,1.0,-4031314496734744364,4327433481985827895,0.02938805877611756,0.559322033898305
3,1,1.0,8959970654835835282,4367225136546581255,0.04513609027218055,0.5932203389830508
4,2,1.5,-2661287289439107155,9046677772518423255,0.020708041416082824,0.4067796610169492
5,1,2.0,1159523101284819932,-7908958083271603143,0.06404612809225618,0.3898305084745763
6,2,2.5,6670945609416912068,-5425210667482774065,0.018786037572075146,0.23728813559322032
7,2,2.5,-4122614407145035126,86986340959554534,0.012462024924049844,0.211864406779661
8,1,2.0,-6044811859908316477,3758891560439451355,0.019902039804079605,0.2711864406779661
9,2,2.5,7001725640411585609,5661033613827796310,0.022444044888089775,0.23728813559322032
10,2,2.0,-1700739888433631511,8213414888722589643,0.03143406286812572,0.288135593220339
11,1,1.0,2427429775464536343,8374972381569549563,0.05301010602021202,0.6101694915254238
12,1,1.0,9178379743920317962,-4522441832505248961,0.025730051460102914,0.559322033898305
13,1,2.0,7999397004433864933,-3273666817163421479,0.02325004650009301,0.3728813559322034
14,1,3.0,8078511059438339547,7913936994070099377,0.03286006572013144,0.22033898305084745
15,1,2.0,-8518841945953275785,-1774795687654489310,0.07216814433628865,0.5254237288135594
16,1,2.0,-8475379806200697236,7507382498209428153,0.048856097712195436,0.3728813559322034
17,2,2.0,7501792551306109071,-3824744509396018400,0.04743009486018972,0.4406779661016949
18,2,2.5,7716343785971470324,7841240775633771147,0.032860065720131434,0.22033898305084748
19,1,1.0,7339507497671603017,4840285925513742423,0.060884121768243545,0.6271186440677966
20,1,1.0,3005304196960280788,6219258197786495939,0.0572261144522289,0.6271186440677966
21,2,1.5,4782130383769119688,-2711577608914492438,0.009455018910037813,0.3983050847457627
22,2,4.0,-6428938404581625898,-9175507654823744156,-0.014508029016058036,0.059322033898305086
23,3,3.3333333333333335,-8959364547529831406,424734069071629373,-0.028747390828114994,0.1638418079096045
24,2,2.0,5141059719838914229,1728015794239644958,0.018600037200074394,0.3983050847457627
25,2,2.5,-6479274561368607432,-991115509214425381,0.008773017546035091,0.3220338983050848
26,2,1.5,1334775086468059361,3715264945759628751,0.03940107880215759,0.4745762711864407
27,3,2.0,-3606722459112462918,1548966928496905370,0.0019840039680079358,0.2824858757062147
28,1,1.0,-7047456612054664574,7427446477655953995,0.025730051460102914,0.559322033898305
29,3,3.3333333333333335,166882554411530792,-3930003979754587139,0.007088680844028351,0.14124293785310735
