Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.800000,976340229801220493,-6645195634224055921,0.051435,0.206780
1,10,4.000000,-7910174600741877041,-1826543674551077437,0.066613,0.267797
2,10,2.100000,-986803214068069614,3070473492586687027,0.044324,0.179661
3,10,2.900000,-5185477647917593678,-1111305404913339007,0.078839,0.316949
4,10,2.300000,1460570171212168923,2953302459731026676,0.054808,0.220339
5,10,3.100000,-7550282398100885007,5590341096169128848,0.067456,0.271186
6,10,2.700000,594727344823564867,2676569070171238257,0.029090,0.116949
7,10,3.800000,6535692512511528692,4195411412337972173,0.054387,0.218644
8,10,3.400000,-8118647211626895026,3529749271225437257,0.048062,0.193220
9,10,2.800000,-5943115126710776622,-4309080738527851900,0.054442,0.220339
10,10,3.000000,7354758028696582856,4955385334122564868,0.113944,0.461017
11,10,3.800000,-1644366302335475432,6295609208121257712,0.065770,0.264407
12,10,2.200000,1434871719750048430,2828176623216163892,0.072739,0.298305
13,10,2.800000,-5914735472903460920,-9034512706359606782,0.048484,0.194915
14,10,3.200000,1469584125830491853,-5741639504451708457,0.047219,0.189831
15,10,3.100000,-8204811084149069148,365736598790012257,0.065770,0.264407
16,10,2.900000,-159625262583219799,8985087791877823487,0.055651,0.223729
17,10,2.900000,1986887483683313836,-8665280936538865998,0.071672,0.288136
18,10,3.200000,-2008040158371412065,-1417401272712686156,0.090278,0.364407
19,10,2.400000,-6867290789522542108,5224382229132059417,0.045954,0.184746
20,10,3.900000,-8988953479736964531,-5920247411456120807,0.060289,0.242373
21,10,4.300000,-5466133510888592551,-6465813851430267138,0.080526,0.323729
22,10,2.500000,-3917271009425799631,-4175977774407147060,0.045111,0.181356
23,10,3.600000,305668928598953830,-4255621452356395501,0.050226,0.203390
24,10,4.200000,4078504486488274576,5150878816852799634,0.114675,0.461017
25,10,3.300000,-5839132642987942349,509419133980743574,0.048062,0.193220
26,10,3.700000,7964399402310126488,1241527279684733236,0.067456,0.271186
27,10,3.000000,303018294381507198,-7148707451629714733,0.051435,0.206780
28,10,3.100000,-4175036774578788664,7657754789486963107,0.087383,0.354237
29,10,3.900000,1047922224785075869,-1121716226742253588,0.070519,0.286441
