Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.666666666666667,615701874688213321,-5007400276311477838,0.0088246843160353,0.3050847457627119
1,3,5.333333333333333,-731920045149869278,5846099771256469497,0.014301361936057197,0.5084745762711864
2,3,2.0,1719911554806448974,3199580336204505392,0.023932047864095727,0.615819209039548
3,3,3.0,-3392775679021497287,3037866708443872839,0.024841383016099366,0.384180790960452
4,3,5.0,7801297046502405985,2157617775262633003,-0.013123359580052502,0.3050847457627119
5,3,18.0,7698224372445293057,-5829656049355129221,0.013743360820054971,0.15819209039548024
6,3,7.666666666666667,-2547339213636913147,-136227357419199939,0.027362721392109452,0.423728813559322
7,3,7.0,-1438240251348758041,1501143513731812521,0.043565420464174255,0.5084745762711864
8,3,5.333333333333333,-5486907429663553238,-9063102000978051779,0.009548019096038194,0.4011299435028249
9,3,3.3333333333333335,-5617604998408386434,3000735113951518647,0.038605410544154416,0.4689265536723164
10,3,5.333333333333333,-2580105511230670875,-5671212118208216656,0.014322028644057294,0.43502824858757067
11,3,7.333333333333333,-2667486105195054517,-1203264200981239577,0.021245375824084964,0.4971751412429379
12,3,15.666666666666666,1464519540864713059,-1342975680896576898,0.016657366648066625,0.13559322033898305
13,3,3.6666666666666665,4580329666722018780,7633583313609887924,0.01467336268005869,0.519774011299435
14,3,4.333333333333333,1331434713066747163,2916073516075125736,0.024221381776096895,0.5875706214689266
15,3,4.333333333333333,-98693687425287393,5845332684040383714,0.03746874160414987,0.5084745762711864
16,3,4.666666666666667,-272842751338084797,5872432995371219385,0.016368032736065467,0.4971751412429379
17,3,6.333333333333333,8759335333482589168,4341468293307696080,0.006179345692024718,0.37288135593220345
18,3,5.666666666666667,-5841426530208530300,6080080566309485755,0.024882716432099536,0.5706214689265537
19,3,7.666666666666667,-6694363419484950029,-5229501694884957936,0.015004030008060021,0.34463276836158196
20,3,2.6666666666666665,-3692554466320100368,-7956571393600875668,0.015686031372062727,0.5875706214689266
21,3,6.0,1261163605720919459,911775351054434105,0.026825386984107292,0.3333333333333333
22,3,5.666666666666667,-6180516448598987725,9104494604360268273,0.012813358960051258,0.4632768361581921
23,3,5.666666666666667,-3785757993379167573,-228674030129460485,0.014859363052059442,0.5254237288135594
24,3,3.3333333333333335,2883228848343041800,-4442905035025656501,0.028148056296112597,0.632768361581921
25,3,5.0,1370411077403006324,-3554851162527267981,0.018641370616074567,0.4180790960451977
26,3,4.666666666666667,5786220188709912047,-854675858762785336,-0.003988674644015963,0.5084745762711864
27,3,2.6666666666666665,-770718479953605122,1001687496713329599,0.008142682952032566,0.39548022598870053
28,3,4.0,-7590127605899249892,7283640968570584251,0.008204683076032811,0.5084745762711865
29,3,4.666666666666667,8594417731260363763,-4270354272277888555,0.0244280488560977,0.519774011299435
