Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,6.0,-764607245599853704,879786792327797393,0.004774009548019095,0.03389830508474576
1,100,551.04,5111453366768774048,1486210626552977477,NaN,0.0
2,100,552.23,3359259998313017475,-8005168226077749024,NaN,0.0
3,100,561.86,-5928949112178889842,-2857700911431777138,NaN,0.0
4,100,558.74,4675238974331144465,4706253048790361862,NaN,0.0
5,100,556.97,3859345984534479686,38318742655753079,NaN,0.0
6,100,553.07,6184398762136254953,7800795100640838438,NaN,0.0
7,100,553.41,-887804515442511457,4725326686464138644,NaN,0.0
8,100,562.92,-8415111773519823936,-5131174862336964037,NaN,0.0
9,100,565.15,-2084720021552083391,2445485533087092496,NaN,0.0
10,1,6.0,3600937033234615502,-5628264506523341713,0.0042160084320168635,0.01694915254237288
11,1,1.0,-6225320481379975337,2848482134108769829,-0.013640027280054564,0.4745762711864407
12,100,560.21,4011777075179716510,-2405368428180725076,NaN,0.0
13,100,552.93,7534942132541200003,4719660539722161364,NaN,0.0
14,100,555.3,-6217076217428057307,-6055833472838815373,NaN,0.0
15,100,554.9,-2448649402569979630,3428391130714051026,NaN,0.0
16,100,552.23,5662933621815334934,-1795515587795024659,NaN,0.0
17,100,554.66,8541011368592357232,8193161315853132993,NaN,0.0
18,1,4.0,-4515436528458586252,-8631306854726419905,8.060016120032222E-4,0.13559322033898305
19,100,555.58,-8382441172151748642,5957552858215172511,NaN,0.0
20,100,554.93,-8085045675946283416,-699812612590671326,NaN,0.0
21,100,558.8,-7502113040355977119,-8070434519919751293,NaN,0.0
22,100,556.09,-4960140514305592492,4328336557183453361,NaN,0.0
23,100,560.72,-3154011089323734019,-2063291895077882235,NaN,0.0
24,100,560.54,-1228634843133855705,5116049516536917637,NaN,0.0
25,2,4.0,8344551748097881891,-5158537138258726658,0.007440014880029759,0.059322033898305086
26,100,560.63,8799807429452078578,-4575265963771289858,NaN,0.0
27,1,2.0,8967048287257792359,-2953976664475466767,0.01736003472006944,0.3050847457627119
28,100,559.87,-2049716329279935045,5948244068070236131,NaN,0.0
29,100,565.38,5751975750497927797,-562109005491209528,NaN,0.0
