Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,3.0,615701874688213321,-5007400276311477838,0.062000124000248,0.6610169491525424
1,1,7.0,-731920045149869278,5846099771256469497,0.0042160084320168635,0.01694915254237288
2,1,2.0,1719911554806448974,3199580336204505392,0.023870047740095473,0.1694915254237288
3,2,6.5,-3392775679021497287,3037866708443872839,-0.014508029016058034,0.059322033898305086
4,2,6.5,7801297046502405985,2157617775262633003,0.006882013764027526,0.0423728813559322
5,2,9.5,7698224372445293057,-5829656049355129221,0.0042160084320168635,0.01694915254237288
6,100,110.19,-2547339213636913147,-136227357419199939,NaN,0.0
7,1,3.0,-1438240251348758041,1501143513731812521,0.01413602827205655,0.7627118644067796
8,1,5.0,-5486907429663553238,-9063102000978051779,0.008432016864033727,0.03389830508474576
9,2,6.0,-5617604998408386434,3000735113951518647,-0.00961001922003844,0.15254237288135594
10,100,113.59,-2580105511230670875,-5671212118208216656,NaN,0.0
11,1,1.0,-2667486105195054517,-1203264200981239577,0.00700601401202802,0.1016949152542373
12,2,6.5,1464519540864713059,-1342975680896576898,8.990017980035868E-4,0.30508474576271183
13,3,8.0,4580329666722018780,7633583313609887924,0.0042160084320168635,0.01694915254237288
14,100,111.13,1331434713066747163,2916073516075125736,NaN,0.0
15,2,5.5,-98693687425287393,5845332684040383714,0.004619009238018475,0.0847457627118644
16,2,5.0,-272842751338084797,5872432995371219385,0.0042160084320168635,0.01694915254237288
17,1,9.0,8759335333482589168,4341468293307696080,5.580011160022318E-4,0.01694915254237288
18,100,110.5,-5841426530208530300,6080080566309485755,NaN,0.0
19,100,110.77,-6694363419484950029,-5229501694884957936,NaN,0.0
20,100,110.79,-3692554466320100368,-7956571393600875668,NaN,0.0
21,100,112.08,1261163605720919459,911775351054434105,NaN,0.0
22,100,111.1,-6180516448598987725,9104494604360268273,NaN,0.0
23,100,111.54,-3785757993379167573,-228674030129460485,NaN,0.0
24,3,6.0,2883228848343041800,-4442905035025656501,5.580011160022318E-4,0.01694915254237288
25,1,5.0,1370411077403006324,-3554851162527267981,-0.027342054684109367,0.1694915254237288
26,2,3.5,5786220188709912047,-854675858762785336,0.015066030132060267,0.4576271186440678
27,4,9.75,-770718479953605122,1001687496713329599,0.0034410068820137636,0.0211864406779661
28,1,2.0,-7590127605899249892,7283640968570584251,0.004774009548019095,0.03389830508474576
29,1,4.0,8594417731260363763,-4270354272277888555,0.013206026412052825,0.06779661016949153
