Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,5.666666666666667,-2091781416315349196,2009131599376394931,0.00289333912001157,0.384180790960452
1,3,2.6666666666666665,-8521239748196121270,-5062402545521630803,0.04476408952817904,0.5819209039548023
2,3,3.6666666666666665,-7566401908741690337,-7252125241289603533,-2.893339120011602E-4,0.3615819209039548
3,3,4.0,-89773468390580512,1233806087779548067,-0.010498687664042,0.3107344632768361
4,3,3.3333333333333335,-8256524777413992071,-8961734915162739938,0.006303345940025217,0.2655367231638418
5,3,3.6666666666666665,3328494796473223585,6055639455690432392,0.009754686176039019,0.3333333333333333
6,3,2.6666666666666665,2612882295546988440,-5530452328170460038,-0.0026660053320106646,0.14124293785310735
7,3,3.0,-5163372958789919374,-4720881000921804180,-0.011284022568045143,0.43502824858757067
8,3,3.0,3385433343347530987,-5728052298528108653,-0.011139355612044557,0.2542372881355932
9,3,3.0,-3847339608244300013,1755659108968164426,0.026081385496104326,0.3107344632768362
10,3,2.0,-4101125305519763887,-8824933875414801652,0.007212681092028845,0.3672316384180791
11,3,5.0,819175930059211411,-6143988978685274314,-0.01655403310806622,0.16384180790960454
12,3,4.0,217785903735433383,-3094566579830246602,-0.012069357472048273,0.22598870056497175
13,3,2.0,4042834825420675334,6289487539683233234,0.014859363052059439,0.5254237288135593
14,3,3.0,3616132071585107875,430569481588912036,0.03614607229214458,0.5423728813559322
15,3,4.333333333333333,1590451393687422326,-730080016039260922,0.028706057412114818,0.3163841807909604
16,3,2.3333333333333335,5363121094897192416,-3768014177474210306,0.03870874408415482,0.43502824858757067
17,3,3.6666666666666665,7895803878238913815,-2642318853064708881,0.012276024552049103,0.37288135593220334
18,3,5.0,-3647089645581086152,1105819833821738517,0.024407382148097623,0.2598870056497175
19,3,1.6666666666666667,-4442192648761502019,5676534778742773015,0.006944013888027768,0.6553672316384181
20,3,5.0,-5767197059687895463,5448226830076404536,-0.009568685804038283,0.3389830508474576
21,3,3.3333333333333335,4681259504429559186,-2652893049701515289,-0.010643354620042574,0.1581920903954802
22,3,2.6666666666666665,9171473416695245458,3027956314915481285,0.010023353380040095,0.3785310734463277
23,3,2.3333333333333335,1581655030637107971,210171898585629017,0.0010746688160043014,0.1807909604519774
24,3,3.3333333333333335,-4468010979168714002,-7146463242709170174,0.0015913365160063694,0.3446327683615819
25,3,3.3333333333333335,-4063388110868880390,5603863631075198193,0.024366048732097443,0.4067796610169492
26,3,2.6666666666666665,3878992242685108611,-5398068437603615443,0.006427346188025704,0.4915254237288135
27,3,2.6666666666666665,-6092926502412241582,-1688339251824576787,-0.0050633434600202585,0.3276836158192091
28,3,2.6666666666666665,3844331254771067403,1845212370632661457,0.006882013764027525,0.20903954802259886
29,3,3.6666666666666665,-6615776650209891449,-3766968229810156357,0.006551346436026204,0.05084745762711865
