Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.300000,976340229801220493,-6645195634224055921,0.042160,0.169492
1,10,5.200000,-7910174600741877041,-1826543674551077437,0.062397,0.250847
2,10,3.300000,-986803214068069614,3070473492586687027,0.083055,0.333898
3,10,3.200000,-5185477647917593678,-1111305404913339007,0.044690,0.179661
4,10,2.900000,1460570171212168923,2953302459731026676,0.073359,0.294915
5,10,4.200000,-7550282398100885007,5590341096169128848,0.041738,0.167797
6,10,3.700000,594727344823564867,2676569070171238257,0.049327,0.198305
7,10,2.900000,6535692512511528692,4195411412337972173,0.050592,0.203390
8,10,3.300000,-8118647211626895026,3529749271225437257,0.083533,0.337288
9,10,4.700000,-5943115126710776622,-4309080738527851900,0.106665,0.428814
10,10,3.500000,7354758028696582856,4955385334122564868,0.074202,0.298305
11,10,4.600000,-1644366302335475432,6295609208121257712,0.062397,0.250847
12,10,4.500000,1434871719750048430,2828176623216163892,0.075467,0.303390
13,10,2.800000,-5914735472903460920,-9034512706359606782,0.050592,0.203390
14,10,3.300000,1469584125830491853,-5741639504451708457,0.035470,0.144068
15,10,4.000000,-8204811084149069148,365736598790012257,0.082212,0.330508
16,10,2.100000,-159625262583219799,8985087791877823487,0.041317,0.166102
17,10,3.600000,1986887483683313836,-8665280936538865998,0.052700,0.211864
18,10,4.200000,-2008040158371412065,-1417401272712686156,0.047219,0.189831
19,10,2.700000,-6867290789522542108,5224382229132059417,0.043003,0.172881
20,10,3.000000,-8988953479736964531,-5920247411456120807,0.052279,0.210169
21,10,3.300000,-5466133510888592551,-6465813851430267138,0.071672,0.288136
22,10,3.500000,-3917271009425799631,-4175977774407147060,0.056073,0.225424
23,10,3.300000,305668928598953830,-4255621452356395501,0.064083,0.257627
24,10,2.400000,4078504486488274576,5150878816852799634,0.054387,0.218644
25,10,3.200000,-5839132642987942349,509419133980743574,0.049749,0.200000
26,10,3.600000,7964399402310126488,1241527279684733236,0.094017,0.377966
27,10,2.700000,303018294381507198,-7148707451629714733,0.053543,0.215254
28,10,4.200000,-4175036774578788664,7657754789486963107,0.091909,0.369492
29,10,3.700000,1047922224785075869,-1121716226742253588,0.055230,0.222034
