Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,5,2.6,-848824146934103081,4647572209147010925,0.0018476036952073851,0.23389830508474577
1,1,1.0,-6800460159562124750,628797658905182438,0.09659619319238638,0.711864406779661
2,2,1.5,6021178273115038252,7989237484258554892,-5.270010540021075E-4,0.3728813559322034
3,2,1.5,7173382546674830192,7889922513245169425,0.013392026784053561,0.4067796610169492
4,1,1.0,-5566646820681360877,-4711048093505805677,0.0729741459482919,0.6610169491525424
5,2,2.0,-802984674417843455,1810905663448159508,0.039556079112158214,0.423728813559322
6,1,1.0,729374036688956726,6907925731473263010,0.08872217744435489,0.6949152542372882
7,4,3.0,-6645438448803013788,7254380031808623337,0.002402504805009609,0.21186440677966104
8,3,1.6666666666666667,-5440192332906263051,2906898987583699975,0.023332713332093333,0.4124293785310735
9,2,2.0,7372731295878355850,-7739762557818490155,0.016213032426064845,0.3813559322033898
10,2,1.5,7559723218559569512,7885682695561456518,0.04488808977617955,0.4745762711864407
11,2,1.5,-2041798777798492300,2158970058288874444,0.033356066712133425,0.4576271186440678
12,1,1.0,8293878783455820708,-550653521351656483,0.0651001302002604,0.6440677966101694
13,1,1.0,748085726950485786,2703749065086043667,0.02151404302808604,0.5423728813559322
14,3,2.3333333333333335,7052836122627795262,2786064545401930242,0.01897203794407589,0.24293785310734464
15,2,1.5,-6101070834089967730,-1801555706786249177,0.04445408890817781,0.5169491525423728
16,2,1.5,26467550493372684,7523290048960656302,0.04250108500217,0.4576271186440678
17,3,2.6666666666666665,-1646561087397723551,2597765018424164829,0.023663380660094657,0.23728813559322037
18,1,1.0,-2817946956669719758,-2706420884870296802,0.10447020894041788,0.7288135593220338
19,2,1.5,-1456660832465803451,-5533078856468186166,-0.0039060078120156296,0.3813559322033898
20,2,1.5,6534098222959338076,-4012146199578270952,0.013392026784053565,0.4067796610169492
21,1,1.0,8513711055398015987,6640064877415588068,0.04513609027218055,0.5932203389830508
22,1,2.0,-4606180441082329016,5973930380295311147,0.028334056668113346,0.3050847457627119
23,3,2.3333333333333335,3804064954738234959,-1844933601513823127,0.019881373096079524,0.3446327683615819
24,1,1.0,1073869873656737415,5231869442811196475,0.04513609027218055,0.5932203389830508
25,1,2.0,-3555603647260437303,6180837787415836159,0.08289416578833157,0.4067796610169492
26,2,1.5,-6852159932610050173,-5238419390281800388,0.016771033542067083,0.3983050847457627
27,2,2.0,-8065512595186474747,-923275058526456292,0.05136710273420547,0.4491525423728814
28,2,2.0,335668764404659139,-4061310949762922435,0.02480004960009919,0.3644067796610169
29,2,1.5,-8440963628104396611,-3122802960089150297,0.02182404364808728,0.44067796610169496
