Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,3474978941519596138,-47632694438125662,0.077996,0.313559
1,10,3.200000,991636898555423124,-8862567610656013959,0.077996,0.313559
2,10,432.200000,-5414766030086327640,-4748511106033463246,0.000000,0.000000
3,10,3.800000,6930887194672779829,7139009018505309638,0.076310,0.306780
4,10,3.100000,-8256430099923060231,8746318455353325065,0.094860,0.381356
5,10,3.400000,-6024625572839028530,-6402278405251868616,0.117627,0.472881
6,10,3.700000,-2359855207081587903,1924569645805564070,0.102871,0.413559
7,10,3.400000,-6268798972068718063,5666737837205097792,0.086428,0.347458
8,10,187.400000,-4621698164188052490,-1065418455797879856,0.000000,0.000000
9,10,3.200000,4063044638576489049,-1472033150402519278,0.082634,0.332203
10,10,3.800000,7411288001878369506,-8483329623621881823,0.064927,0.261017
11,10,3.100000,-8236232657681136113,3188276407639069644,0.099076,0.398305
12,10,3.300000,-5256175309773075673,-7362168482330216504,0.091487,0.367797
13,10,4.200000,-2551648714084459442,-8869738125396209187,0.082634,0.332203
14,10,3.600000,6289942974578013572,8124337983406361481,0.099919,0.401695
15,10,4.000000,1177980056998436810,8835315421037325988,0.103714,0.416949
16,10,3.400000,3888796679377017302,1905091301043219464,0.067456,0.271186
17,10,3.100000,5689868424050448877,-2864223538246843561,0.081791,0.328814
18,10,3.300000,-4470339072746074400,8740235460314696519,0.079261,0.318644
19,10,293.000000,7676154367508921410,-8401320253136655322,0.000000,0.000000
20,10,3.600000,5757608619073687118,4017229986919717485,0.081791,0.328814
21,10,3.200000,5424031222411598870,447160156545029535,0.077996,0.313559
22,10,4.000000,-3267487237892549898,6040980282116648905,0.072515,0.291525
23,10,577.300000,3831133625097159772,-9214924209717822380,0.000000,0.000000
24,10,3.700000,1828248098233620321,8210806788719544597,0.075888,0.305085
25,10,4.000000,3528911419354661329,-1019678342875790662,0.102871,0.413559
26,10,3.600000,6525010278778239114,1904899496005201406,0.080104,0.322034
27,10,3.900000,-2232975659003097760,754498629505171795,0.060711,0.244068
28,10,532.800000,-5545630212601462555,-442684195421718813,0.000000,0.000000
29,10,3.900000,7562680022696933575,-1323482373371464433,0.087693,0.352542
