Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,6.0,976340229801220493,-6645195634224055921,0.03031806063612127,0.2542372881355932
1,2,2.5,-7910174600741877041,-1826543674551077437,-0.0019220038440076817,0.3305084745762712
2,1,1.0,-986803214068069614,3070473492586687027,0.017112034224068453,0.1864406779661017
3,2,4.0,-5185477647917593678,-1111305404913339007,-0.008277016554033104,0.4152542372881356
4,4,2.75,1460570171212168923,2953302459731026676,-0.007641515283030568,0.15677966101694915
5,4,3.75,-7550282398100885007,5590341096169128848,-0.019809039618079238,0.14830508474576273
6,2,2.5,594727344823564867,2676569070171238257,-0.01832103664207329,0.11016949152542373
7,3,2.0,6535692512511528692,4195411412337972173,8.266683200033528E-5,0.37288135593220345
8,4,2.75,-8118647211626895026,3529749271225437257,0.0029605059210118414,0.2288135593220339
9,2,3.0,-5943115126710776622,-4309080738527851900,0.006603013206026413,0.5338983050847458
10,1,5.0,7354758028696582856,4955385334122564868,0.055056110112220225,0.3389830508474576
11,1,3.0,-1644366302335475432,6295609208121257712,0.034224068448136906,0.3728813559322034
12,2,2.5,1434871719750048430,2828176623216163892,0.002759005518011029,0.19491525423728814
13,1,4.0,-5914735472903460920,-9034512706359606782,0.05499410998821998,0.559322033898305
14,2,3.5,1469584125830491853,-5741639504451708457,0.006014012028024058,0.6271186440677966
15,1,2.0,-8204811084149069148,365736598790012257,0.005828011656023309,0.288135593220339
16,1,1.0,-159625262583219799,8985087791877823487,-0.02920205840411682,0.7796610169491526
17,3,3.3333333333333335,1986887483683313836,-8665280936538865998,-0.00772934879203092,0.13559322033898305
18,2,2.5,-2008040158371412065,-1417401272712686156,0.006727013454026909,0.09322033898305085
19,2,2.0,-6867290789522542108,5224382229132059417,0.03670407340814679,0.5593220338983051
20,2,1.5,-8988953479736964531,-5920247411456120807,0.0059520119040238064,0.34745762711864403
21,2,1.5,-5466133510888592551,-6465813851430267138,-0.011098022196044405,0.4406779661016949
22,2,1.5,-3917271009425799631,-4175977774407147060,0.00613801227602453,0.6864406779661016
23,2,1.5,305668928598953830,-4255621452356395501,0.027745055490110988,0.8983050847457628
24,2,4.5,4078504486488274576,5150878816852799634,0.004619009238018475,0.0847457627118644
25,2,2.0,-5839132642987942349,509419133980743574,-0.009176018352036706,0.11016949152542374
26,1,5.0,7964399402310126488,1241527279684733236,0.00954801909603819,0.06779661016949153
27,1,2.0,303018294381507198,-7148707451629714733,0.011780023560047115,0.13559322033898305
28,1,1.0,-4175036774578788664,7657754789486963107,0.02101804203608406,0.3050847457627119
29,2,1.0,1047922224785075869,-1121716226742253588,-0.013423026846053709,0.7033898305084746
