Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,4357829094847460194,-3210600379278361667,0.08450616901233801,0.6779661016949152
1,1,1.0,5516181237876660710,4827990684190659596,0.06875813751627502,0.6440677966101694
2,1,1.0,-4031314496734744364,4327433481985827895,0.0572261144522289,0.6271186440677966
3,2,1.5,8959970654835835282,4367225136546581255,0.03828507657015315,0.44067796610169485
4,2,1.5,-2661287289439107155,9046677772518423255,0.0548701097402195,0.5
5,1,1.0,1159523101284819932,-7908958083271603143,0.0572261144522289,0.6271186440677966
6,1,1.0,6670945609416912068,-5425210667482774065,0.0572261144522289,0.6271186440677966
7,2,1.5,-4122614407145035126,86986340959554534,0.039401078802157596,0.4745762711864407
8,2,1.5,-6044811859908316477,3758891560439451355,0.04615909231818464,0.4576271186440678
9,2,1.5,7001725640411585609,5661033613827796310,0.06723913447826896,0.5423728813559322
10,1,1.0,-1700739888433631511,8213414888722589643,0.06875813751627502,0.6440677966101694
11,2,1.5,2427429775464536343,8374972381569549563,0.0708971417942836,0.5423728813559322
12,2,1.5,9178379743920317962,-4522441832505248961,0.038130076260152516,0.4915254237288135
13,3,2.0,7999397004433864933,-3273666817163421479,0.011821356976047285,0.3220338983050847
14,1,1.0,8078511059438339547,7913936994070099377,0.07663215326430654,0.6610169491525424
15,2,1.5,-8518841945953275785,-1774795687654489310,0.05697811395622791,0.5084745762711864
16,2,1.5,-8475379806200697236,7507382498209428153,0.04826709653419307,0.4661016949152542
17,1,1.0,7501792551306109071,-3824744509396018400,0.04513609027218055,0.5932203389830508
18,3,2.3333333333333335,7716343785971470324,7841240775633771147,0.028044722756112177,0.3333333333333333
19,2,2.0,7339507497671603017,4840285925513742423,0.05319610639221277,0.4491525423728814
20,1,1.0,3005304196960280788,6219258197786495939,0.049352098704197406,0.6101694915254238
21,2,1.5,4782130383769119688,-2711577608914492438,0.059365118730237455,0.5254237288135593
22,2,1.5,-6428938404581625898,-9175507654823744156,0.04699609399218797,0.4830508474576271
23,4,2.0,-8959364547529831406,424734069071629373,0.019251038502076996,0.3347457627118644
24,1,1.0,5141059719838914229,1728015794239644958,0.09238018476036952,0.6949152542372882
25,1,1.0,-6479274561368607432,-991115509214425381,0.07663215326430654,0.6610169491525424
26,2,2.0,1334775086468059361,3715264945759628751,0.036611073222146434,0.3898305084745763
27,1,1.0,-3606722459112462918,1548966928496905370,0.10025420050840099,0.711864406779661
28,2,1.5,-7047456612054664574,7427446477655953995,0.05149110298220598,0.5084745762711864
29,2,2.0,166882554411530792,-3930003979754587139,0.04631409262818526,0.4067796610169491
