Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,234.33333333333334,-9135264219944816664,-4170839310752060423,NaN,0.07344632768361582
1,3,181.0,-6970019261555608491,6637456053905217604,NaN,0.02824858757062147
2,3,962.0,7495156895743000370,9084115387020215246,NaN,0.0
3,3,228.66666666666666,-94727898626380715,8669768672924734380,NaN,0.01694915254237288
4,3,149.33333333333334,6565892200155805630,-9210950363997588286,NaN,0.02824858757062147
5,3,1765.6666666666667,3792778121158126172,-3246744019131237220,NaN,0.0
6,3,53.666666666666664,-7506666309343057371,-2305117862314156222,NaN,0.19774011299435026
7,3,1512.0,3067036520714312206,5037498403538105886,NaN,0.0
8,3,1936.3333333333333,-3213644572916114006,330243034697697080,NaN,0.0
9,3,1335.0,2962477786232483183,-3108792280960384693,NaN,0.0
10,3,277.6666666666667,-6929572361441950729,3641664059603011711,NaN,0.005649717514124294
11,3,169.66666666666666,-894554622491502150,-8634640002312353574,NaN,0.005649717514124294
12,3,1054.3333333333333,-538634307763031028,49364456508792467,NaN,0.0
13,3,709.6666666666666,-2352583203455464080,8601756815635976697,NaN,0.0
14,3,513.3333333333334,-1369694665701121932,-5541302319843740792,NaN,0.0
15,3,164.0,-2302328934571035725,-2767791427692665249,NaN,0.0
16,3,675.6666666666666,-8446782676469220167,2155249111247825469,NaN,0.0
17,3,6.666666666666667,-7962210810938550060,-5858784277170484319,0.0015913365160063649,0.011299435028248588
18,3,63.0,5495097992742323737,-1552437205734615087,NaN,0.15254237288135594
19,3,824.6666666666666,-6704501622894099415,-282212094750319675,NaN,0.0
20,3,896.3333333333334,8904522683295081337,-1147904368870678444,NaN,0.0
21,3,70.66666666666667,3662418549294816036,-8146400223033437420,NaN,0.02824858757062147
22,3,624.6666666666666,-5185767791853367143,1271391017347246785,NaN,0.0
23,3,218.66666666666666,5828207581162496416,-9099525616580303052,NaN,0.005649717514124294
24,3,162.0,8451254970367903880,-8468873502983921620,NaN,0.022598870056497175
25,3,591.6666666666666,930648673765337982,5580851015306820469,NaN,0.0
26,3,934.3333333333334,3920637226472465242,6630425906011564599,NaN,0.0
27,3,252.0,-2041146224183405712,5195455518393239146,NaN,0.011299435028248588
28,3,631.6666666666666,1171952081736817433,4282702473584714954,NaN,0.0
29,3,943.0,-7383726107964093676,638802095983606972,NaN,0.0
