Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.400000,3394053878439304766,-4709125666590644924,0.059923,0.242373
1,10,4.300000,8031753614496833124,8524694965479837752,0.053543,0.215254
2,10,2.500000,5749707386842579805,-1080808054858591862,0.049017,0.200000
3,10,2.300000,-7108450670121493499,-6173171604700138283,0.066725,0.271186
4,10,2.300000,4226493937843085135,4118024146015205462,0.047275,0.191525
5,10,3.100000,-8718212088944526529,6384886276570705661,0.045954,0.184746
6,10,2.900000,8613096305672968387,4714267896173556819,0.039630,0.159322
7,10,2.800000,-1991451534383343133,-7833250438825797355,0.041317,0.166102
8,10,4.800000,2798483654236051920,2772656731903708594,0.092331,0.371186
9,10,3.600000,8909983974411608792,2947868464888805394,0.062819,0.252542
10,10,2.200000,4286777641714463834,-1671940384844389299,0.068299,0.274576
11,10,3.400000,-7431114949873425636,7499758332406672445,0.053599,0.216949
12,10,2.800000,5999427699553298618,7351988492660922383,0.050648,0.205085
13,10,3.500000,-3803985480541803767,-7364553517575509446,0.051435,0.206780
14,10,4.300000,3151921647258940062,7498752524952474514,0.058603,0.235593
15,10,3.000000,1223193723853012953,589102651432304710,0.045954,0.184746
16,10,2.300000,2637859300016226348,-2293246980618511095,0.046376,0.186441
17,10,4.000000,1336982290880962924,7090307376504040383,0.056916,0.228814
18,10,4.200000,-5442790682629687443,-4315297922638474913,0.073359,0.294915
19,10,2.700000,1028980390827288648,-7655903594230463767,0.044690,0.179661
20,10,3.500000,6939512748233928168,-489550560723915360,0.074202,0.298305
21,10,3.700000,2850581160160542688,-5155149602563524882,0.074623,0.300000
22,10,2.900000,-3684115661748767091,-5106765539353851240,0.059446,0.238983
23,10,4.200000,-8938752901239521000,3062116792702120486,0.064927,0.261017
24,10,3.700000,4687652294793308629,5538490725010370233,0.057759,0.232203
25,10,4.900000,-1251935215777009400,8386393818981783193,0.040474,0.162712
26,10,2.700000,3993438426385288230,8588248674537855553,0.063662,0.255932
27,10,3.600000,2234823566502373376,-2825911602729656127,0.051857,0.208475
28,10,2.700000,-1229260075000547717,-9188395821513330277,0.042582,0.171186
29,10,3.700000,-8106860695108836149,-4223695367652232557,0.041738,0.167797
