Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,275.3333333333333,-9135264219944816664,-4170839310752060423,NaN,0.18644067796610167
1,3,212.33333333333334,-6970019261555608491,6637456053905217604,NaN,0.062146892655367235
2,3,3.6666666666666665,7495156895743000370,9084115387020215246,-0.004422675512017691,0.05084745762711865
3,3,54.666666666666664,-94727898626380715,8669768672924734380,NaN,0.07344632768361582
4,3,122.33333333333333,6565892200155805630,-9210950363997588286,NaN,0.14689265536723164
5,3,58.666666666666664,3792778121158126172,-3246744019131237220,NaN,0.011299435028248588
6,3,255.33333333333334,-7506666309343057371,-2305117862314156222,NaN,0.21468926553672316
7,3,339.6666666666667,3067036520714312206,5037498403538105886,NaN,0.02824858757062147
8,3,55.333333333333336,-3213644572916114006,330243034697697080,NaN,0.005649717514124294
9,3,557.0,2962477786232483183,-3108792280960384693,NaN,0.0
10,3,60.0,-6929572361441950729,3641664059603011711,NaN,0.062146892655367235
11,3,4.666666666666667,-894554622491502150,-8634640002312353574,0.008700684068034802,0.07909604519774012
12,3,1438.3333333333333,-538634307763031028,49364456508792467,NaN,0.0
13,3,161.66666666666666,-2352583203455464080,8601756815635976697,NaN,0.011299435028248588
14,3,872.0,-1369694665701121932,-5541302319843740792,NaN,0.0
15,3,5.0,-2302328934571035725,-2767791427692665249,0.007770682208031082,0.05084745762711864
16,3,542.6666666666666,-8446782676469220167,2155249111247825469,NaN,0.0
17,3,2.6666666666666665,-7962210810938550060,-5858784277170484319,-0.0269493872321078,0.10734463276836159
18,3,5.0,5495097992742323737,-1552437205734615087,0.00229400458800917,0.1807909604519774
19,3,616.0,-6704501622894099415,-282212094750319675,NaN,0.0
20,3,122.33333333333333,8904522683295081337,-1147904368870678444,NaN,0.005649717514124294
21,3,4.0,3662418549294816036,-8146400223033437420,-0.002645338624010582,0.06779661016949153
22,3,123.33333333333333,-5185767791853367143,1271391017347246785,NaN,0.01694915254237288
23,3,266.3333333333333,5828207581162496416,-9099525616580303052,NaN,0.02824858757062147
24,3,104.66666666666667,8451254970367903880,-8468873502983921620,NaN,0.1016949152542373
25,3,196.0,930648673765337982,5580851015306820469,NaN,0.0903954802259887
26,3,202.33333333333334,3920637226472465242,6630425906011564599,NaN,0.03954802259887006
27,3,58.333333333333336,-2041146224183405712,5195455518393239146,NaN,0.062146892655367235
28,3,62.666666666666664,1171952081736817433,4282702473584714954,NaN,0.04519774011299435
29,3,106.33333333333333,-7383726107964093676,638802095983606972,NaN,0.022598870056497175
