Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,-9135264219944816664,-4170839310752060423,0.0266290532581065,0.364406779661017
1,1,1.0,-6970019261555608491,6637456053905217604,0.02938805877611756,0.559322033898305
2,1,2.0,7495156895743000370,9084115387020215246,0.016802033604067207,0.288135593220339
3,1,1.0,-94727898626380715,8669768672924734380,0.04147808295616591,0.5932203389830508
4,2,3.5,6565892200155805630,-9210950363997588286,-0.01568603137206275,0.2457627118644068
5,3,3.6666666666666665,3792778121158126172,-3246744019131237220,0.011780023560047119,0.13559322033898305
6,2,1.5,-7506666309343057371,-2305117862314156222,-0.009238018476036957,0.3305084745762712
7,2,2.5,3067036520714312206,5037498403538105886,0.009083018166036327,0.22033898305084745
8,2,2.5,-3213644572916114006,330243034697697080,0.01667803335606671,0.2288135593220339
9,1,4.0,2962477786232483183,-3108792280960384693,0.006448012896025793,0.0847457627118644
10,1,2.0,-6929572361441950729,3641664059603011711,0.040424080848161695,0.3389830508474576
11,1,2.0,-894554622491502150,-8634640002312353574,0.015686031372062738,0.2542372881355932
12,100,1671.85,-538634307763031028,49364456508792467,NaN,0.0
13,1,2.0,-2352583203455464080,8601756815635976697,0.01736003472006944,0.3050847457627119
14,2,3.5,-1369694665701121932,-5541302319843740792,0.018817037634075266,0.1271186440677966
15,1,3.0,-2302328934571035725,-2767791427692665249,0.03453406906813814,0.2711864406779661
16,3,4.333333333333333,-8446782676469220167,2155249111247825469,0.005290677248021161,0.19774011299435026
17,2,1.5,-7962210810938550060,-5858784277170484319,0.060915121830243654,0.5169491525423728
18,3,2.3333333333333335,5495097992742323737,-1552437205734615087,0.010519354372042074,0.2824858757062147
19,1,3.0,-6704501622894099415,-282212094750319675,0.03651807303614607,0.22033898305084745
20,1,4.0,8904522683295081337,-1147904368870678444,0.022196044392088783,0.11864406779661017
21,1,2.0,3662418549294816036,-8146400223033437420,0.04154008308016617,0.3728813559322034
22,1,2.0,-5185767791853367143,1271391017347246785,0.01426002852005703,0.3220338983050847
23,2,5.0,5828207581162496416,-9099525616580303052,-0.009455018910037824,0.1016949152542373
24,4,4.0,8451254970367903880,-8468873502983921620,-0.03625457250914502,0.09322033898305085
25,2,3.0,930648673765337982,5580851015306820469,0.015841031682063363,0.2033898305084746
26,2,3.0,3920637226472465242,6630425906011564599,0.0019220038440076837,0.1694915254237288
27,2,5.5,-2041146224183405712,5195455518393239146,0.004061008122016243,0.06779661016949153
28,2,2.0,1171952081736817433,4282702473584714954,0.02972905945811892,0.34745762711864403
29,2,3.5,-7383726107964093676,638802095983606972,0.013175026350052698,0.17796610169491525
