Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.600000,-2091781416315349196,2009131599376394931,0.047219,0.189831
1,10,3.500000,-8521239748196121270,-5062402545521630803,0.062819,0.252542
2,10,2.600000,-7566401908741690337,-7252125241289603533,0.042160,0.169492
3,10,2.900000,-89773468390580512,1233806087779548067,0.041317,0.166102
4,10,2.400000,-8256524777413992071,-8961734915162739938,0.044268,0.177966
5,10,3.800000,3328494796473223585,6055639455690432392,0.044268,0.177966
6,10,3.500000,2612882295546988440,-5530452328170460038,0.056495,0.227119
7,10,2.200000,-5163372958789919374,-4720881000921804180,0.048540,0.196610
8,10,3.900000,3385433343347530987,-5728052298528108653,0.042582,0.171186
9,10,3.400000,-3847339608244300013,1755659108968164426,0.047219,0.189831
10,10,2.900000,-4101125305519763887,-8824933875414801652,0.053543,0.215254
11,10,4.600000,819175930059211411,-6143988978685274314,0.069986,0.281356
12,10,3.300000,217785903735433383,-3094566579830246602,0.058181,0.233898
13,10,5.600000,4042834825420675334,6289487539683233234,0.090223,0.362712
14,10,2.800000,3616132071585107875,430569481588912036,0.076731,0.308475
15,10,3.100000,1590451393687422326,-730080016039260922,0.046376,0.186441
16,10,3.200000,5363121094897192416,-3768014177474210306,0.056495,0.227119
17,10,2.200000,7895803878238913815,-2642318853064708881,0.038000,0.154237
18,10,2.800000,-3647089645581086152,1105819833821738517,0.048484,0.194915
19,10,2.300000,-4442192648761502019,5676534778742773015,0.051435,0.206780
20,10,2.500000,-5767197059687895463,5448226830076404536,0.038843,0.157627
21,10,3.500000,4681259504429559186,-2652893049701515289,0.058603,0.235593
22,10,3.500000,9171473416695245458,3027956314915481285,0.044690,0.179661
23,10,2.600000,1581655030637107971,210171898585629017,0.048484,0.194915
24,10,2.800000,-4468010979168714002,-7146463242709170174,0.048062,0.193220
25,10,3.700000,-4063388110868880390,5603863631075198193,0.058658,0.237288
26,10,5.200000,3878992242685108611,-5398068437603615443,0.051014,0.205085
27,10,2.300000,-6092926502412241582,-1688339251824576787,0.042160,0.169492
28,10,3.700000,3844331254771067403,1845212370632661457,0.054387,0.218644
29,10,2.200000,-6615776650209891449,-3766968229810156357,0.050171,0.201695
