Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1302.0,-3425471201373567303,7177535778225614788,NaN,0.15819209039548024
1,3,2368.3333333333335,1743562681583911372,-781818568782754099,NaN,0.0
2,3,1933.6666666666667,-634235512218672317,3194155211216160655,NaN,0.0
3,3,1983.0,4573602390136615456,-1335902610975299123,NaN,0.0
4,3,765.0,7727698803468232671,119000909339887623,NaN,0.022598870056497175
5,3,3091.6666666666665,-8151956590085995169,3245733842183859371,NaN,0.0
6,3,1348.6666666666667,4691417812913528696,7191747682744257549,NaN,0.01694915254237288
7,3,1257.6666666666667,-5915987352963998484,-8467330026394408832,NaN,0.0
8,3,2940.6666666666665,3204884787806628041,-903502959864294656,NaN,0.0
9,3,2535.6666666666665,-2499490633746700416,-4366844912177165754,NaN,0.0
10,3,2031.3333333333333,554434583449688628,-7467810419737853106,NaN,0.0
11,3,1182.0,812026012890471193,1246514861840593288,NaN,0.15819209039548024
12,3,971.0,1572214956138942163,5086263882365239885,NaN,0.022598870056497175
13,3,344.0,-4617890066003731917,-1004717538955411879,NaN,0.192090395480226
14,3,1372.3333333333333,3272243409014419661,-4957385309142928053,NaN,0.0
15,3,1364.6666666666667,8800155737183762485,-2554211610182268282,NaN,0.0
16,3,389.0,4279710531976008938,8304233450354982883,NaN,0.16384180790960454
17,3,388.6666666666667,4989724967244058926,-6494771946813505010,NaN,0.02824858757062147
18,3,1352.6666666666667,-272284894795711640,7590147765836682130,NaN,0.005649717514124294
19,3,732.0,-6782860337630926656,7953121083345669842,NaN,0.16384180790960454
20,3,3078.3333333333335,2047117919440783886,-2197924531768925047,NaN,0.0
21,3,1691.3333333333333,-8241111378268404644,413972992964856712,NaN,0.005649717514124294
22,3,2724.3333333333335,166849603452392322,-5931172331553974332,NaN,0.0
23,3,3812.0,-8324528905749089105,5832342346529665525,NaN,0.0
24,3,1442.3333333333333,-8038289136902963241,-379555028035371430,NaN,0.011299435028248588
25,3,931.6666666666666,1834725618204263003,-6773208249322145701,NaN,0.02824858757062147
26,3,744.6666666666666,1978752409064106602,6552897303084397079,NaN,0.19774011299435026
27,3,1923.0,2458725145702904298,7455220552471302703,NaN,0.0
28,3,1561.3333333333333,6909921509347559661,-8370391785603258553,NaN,0.0
29,3,876.0,-749047247320624385,-6043753371732244465,NaN,0.01694915254237288
