Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,-2091781416315349196,2009131599376394931,0.01091202182404364,0.5536723163841808
1,3,2.3333333333333335,-8521239748196121270,-5062402545521630803,0.03775807551615102,0.8135593220338984
2,5,2.4,-7566401908741690337,-7252125241289603533,-0.0022320044640089316,0.3322033898305085
3,4,4.25,-89773468390580512,1233806087779548067,-0.0026195052390104822,0.3093220338983051
4,3,3.3333333333333335,-8256524777413992071,-8961734915162739938,0.006303345940025217,0.2655367231638418
5,2,2.0,3328494796473223585,6055639455690432392,0.010416020832041665,0.4830508474576271
6,4,2.75,2612882295546988440,-5530452328170460038,0.0017205034410068811,0.13559322033898305
7,4,2.5,-5163372958789919374,-4720881000921804180,-0.0058435116870233835,0.5169491525423728
8,2,3.0,3385433343347530987,-5728052298528108653,-0.018817037634075266,0.3728813559322034
9,1,2.0,-3847339608244300013,1755659108968164426,0.04284208568417139,0.7457627118644068
10,3,2.6666666666666665,-4101125305519763887,-8824933875414801652,0.010684688036042736,0.3615819209039548
11,2,3.5,819175930059211411,-6143988978685274314,-0.026939053878107758,0.23728813559322035
12,2,3.5,217785903735433383,-3094566579830246602,-0.02021204042408084,0.3305084745762712
13,3,1.6666666666666667,4042834825420675334,6289487539683233234,0.021782710232087134,0.5875706214689266
14,2,2.5,3616132071585107875,430569481588912036,0.0500031000062,0.7966101694915254
15,1,4.0,1590451393687422326,-730080016039260922,0.07440014880029759,0.5932203389830508
16,2,2.0,5363121094897192416,-3768014177474210306,0.05356810713621425,0.6271186440677966
17,2,2.0,7895803878238913815,-2642318853064708881,0.014198028396056791,0.5423728813559322
18,1,2.0,-3647089645581086152,1105819833821738517,0.04346208692417383,0.5423728813559322
19,2,1.0,-4442192648761502019,5676534778742773015,0.00620001240002479,0.9661016949152543
20,5,3.2,-5767197059687895463,5448226830076404536,-0.0057536115072230175,0.24745762711864408
21,2,3.5,4681259504429559186,-2652893049701515289,-0.018631037262074525,0.211864406779661
22,1,3.0,9171473416695245458,3027956314915481285,0.01413602827205655,0.7627118644067796
23,2,2.5,1581655030637107971,210171898585629017,-0.0026040052080104114,0.2542372881355932
24,3,1.6666666666666667,-4468010979168714002,-7146463242709170174,-0.007378014756029508,0.5536723163841808
25,1,1.0,-4063388110868880390,5603863631075198193,0.04110608221216437,0.9152542372881356
26,3,2.3333333333333335,3878992242685108611,-5398068437603615443,0.00892801785603571,0.6045197740112994
27,3,2.6666666666666665,-6092926502412241582,-1688339251824576787,-0.0050633434600202585,0.3276836158192091
28,2,2.5,3844331254771067403,1845212370632661457,0.008215016430032855,0.3050847457627119
29,1,4.0,-6615776650209891449,-3766968229810156357,0.016864033728067454,0.06779661016949153
