Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.500000,-848824146934103081,4647572209147010925,0.078418,0.315254
1,10,3.400000,-6800460159562124750,628797658905182438,0.086850,0.349153
2,10,3.900000,6021178273115038252,7989237484258554892,0.091909,0.369492
3,10,3.900000,7173382546674830192,7889922513245169425,0.095282,0.383051
4,10,4.200000,-5566646820681360877,-4711048093505805677,0.091909,0.369492
5,10,3.200000,-802984674417843455,1810905663448159508,0.091066,0.366102
6,10,3.900000,729374036688956726,6907925731473263010,0.075888,0.305085
7,10,4.100000,-6645438448803013788,7254380031808623337,0.073359,0.294915
8,10,3.800000,-5440192332906263051,2906898987583699975,0.074623,0.300000
9,10,3.500000,7372731295878355850,-7739762557818490155,0.075467,0.303390
10,10,3.500000,7559723218559569512,7885682695561456518,0.095282,0.383051
11,10,3.700000,-2041798777798492300,2158970058288874444,0.083477,0.335593
12,10,3.100000,8293878783455820708,-550653521351656483,0.072094,0.289831
13,10,3.500000,748085726950485786,2703749065086043667,0.062397,0.250847
14,10,3.200000,7052836122627795262,2786064545401930242,0.084320,0.338983
15,10,3.600000,-6101070834089967730,-1801555706786249177,0.070829,0.284746
16,10,3.200000,26467550493372684,7523290048960656302,0.076310,0.306780
17,10,4.100000,-1646561087397723551,2597765018424164829,0.064083,0.257627
18,10,4.000000,-2817946956669719758,-2706420884870296802,0.079683,0.320339
19,10,3.100000,-1456660832465803451,-5533078856468186166,0.077575,0.311864
20,10,3.600000,6534098222959338076,-4012146199578270952,0.086850,0.349153
21,10,3.200000,8513711055398015987,6640064877415588068,0.100341,0.403390
22,10,3.500000,-4606180441082329016,5973930380295311147,0.086007,0.345763
23,10,3.200000,3804064954738234959,-1844933601513823127,0.080104,0.322034
24,10,3.700000,1073869873656737415,5231869442811196475,0.064927,0.261017
25,10,3.700000,-3555603647260437303,6180837787415836159,0.090223,0.362712
26,10,3.000000,-6852159932610050173,-5238419390281800388,0.086007,0.345763
27,10,3.100000,-8065512595186474747,-923275058526456292,0.091487,0.367797
28,10,3.500000,335668764404659139,-4061310949762922435,0.084320,0.338983
29,10,3.000000,-8440963628104396611,-3122802960089150297,0.090223,0.362712
