Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,3.0,524551114886859566,-1490378035214664507,0.008432016864033727,0.03389830508474576
1,1,3.0,-777356871305875418,6590523923286372898,-0.07210614421228843,0.2542372881355932
2,1,12.0,8283392934691555529,8212700536466065896,0.0042160084320168635,0.01694915254237288
3,100,11137.6,-3279810375433129492,-959233551865157477,NaN,0.0
4,1,4.0,-4980145563275602742,2273478783917929449,0.008432016864033727,0.03389830508474576
5,1,3.0,2196876352119362033,1702478746665458951,0.014446028892057773,0.6610169491525424
6,1,2.0,6755379811690263699,-5273281507604773858,-0.011284022568045136,0.1016949152542373
7,1,6.0,-3616895164650845876,7102137343657031521,0.008432016864033727,0.03389830508474576
8,1,5.0,8119522235495169685,-6218612192010311813,5.580011160022318E-4,0.01694915254237288
9,1,4.0,1486462369054921338,-2778046837841398667,5.580011160022318E-4,0.01694915254237288
10,3,3.3333333333333335,-3060355893783818163,8656277837216678215,-0.007584681836030348,0.288135593220339
11,2,5.0,-819336394794478990,3165229176127347123,0.007192014384028767,0.4406779661016949
12,1,3.0,-4727168696563290255,6291764980141503763,0.03651807303614607,0.22033898305084745
13,1,3.0,-9220206514213470474,2556396965717119557,-0.025916051832103666,0.1016949152542373
14,3,2.6666666666666665,-8526642465217279386,-4976094627910001690,-0.008142682952032576,0.2711864406779661
15,2,4.5,-3413050695557114325,7572772186515769700,-0.007192014384028768,0.059322033898305086
16,1,2.0,9042204722340793332,4894606878061009085,-0.015500031000062003,0.0847457627118644
17,100,11162.47,5246930415981296491,-1715495814653159961,NaN,0.0
18,1,3.0,8193080305343641148,-5309908605793484750,0.004774009548019095,0.03389830508474576
19,2,2.5,-233034162139722406,-5022434608853365988,-0.009455018910037824,0.1016949152542373
20,2,2.5,857285680024254696,-6468709901851850886,-0.0413230826461653,0.3559322033898305
21,100,11169.02,-5548442615758567113,6833744681789244123,NaN,0.0
22,2,5.5,-7611929872995862876,-3843993100776919404,-0.0020770041540083117,0.3813559322033898
23,2,2.0,-4183405644189413516,-1709640768714935081,0.02405604811209622,0.5084745762711864
24,1,4.0,8741872184779976142,6358009086146419134,0.0042160084320168635,0.01694915254237288
25,100,11145.99,-811202130215740025,-419439807575003337,NaN,0.0
26,1,3.0,87872779133270121,8583896512948866603,0.056358112716225456,0.711864406779661
27,1,4.0,7430688531339907330,-3121265796322982812,0.05604811209622416,0.8135593220338984
28,100,11153.0,-708073837851240618,2346015927970465267,NaN,0.0
29,2,2.5,8708071162764642273,-22789191116045788,-0.00973401946803894,0.09322033898305085
