Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,284.100000,976340229801220493,-6645195634224055921,0.000000,0.000000
1,10,4.000000,-7910174600741877041,-1826543674551077437,0.090644,0.364407
2,10,660.500000,-986803214068069614,3070473492586687027,0.000000,0.000000
3,10,2.800000,-5185477647917593678,-1111305404913339007,0.048174,0.196610
4,10,2.200000,1460570171212168923,2953302459731026676,0.045111,0.181356
5,10,503.000000,-7550282398100885007,5590341096169128848,0.000000,0.000000
6,10,3.400000,594727344823564867,2676569070171238257,0.060289,0.242373
7,10,3.000000,6535692512511528692,4195411412337972173,0.072515,0.291525
8,10,5.500000,-8118647211626895026,3529749271225437257,0.072515,0.291525
9,10,594.700000,-5943115126710776622,-4309080738527851900,0.000000,0.000000
10,10,3.400000,7354758028696582856,4955385334122564868,0.061975,0.249153
11,10,512.400000,-1644366302335475432,6295609208121257712,0.000000,0.000000
12,10,653.400000,1434871719750048430,2828176623216163892,0.000422,0.001695
13,10,3.500000,-5914735472903460920,-9034512706359606782,0.045111,0.181356
14,10,3.300000,1469584125830491853,-5741639504451708457,0.052279,0.210169
15,10,5.100000,-8204811084149069148,365736598790012257,0.068721,0.276271
16,10,2.600000,-159625262583219799,8985087791877823487,0.046432,0.188136
17,10,3.100000,1986887483683313836,-8665280936538865998,0.035892,0.145763
18,10,2.200000,-2008040158371412065,-1417401272712686156,0.053122,0.213559
19,10,446.300000,-6867290789522542108,5224382229132059417,0.000000,0.000000
20,10,3.200000,-8988953479736964531,-5920247411456120807,0.075045,0.301695
21,10,3.800000,-5466133510888592551,-6465813851430267138,0.073359,0.294915
22,10,3.700000,-3917271009425799631,-4175977774407147060,0.082212,0.330508
23,10,2.200000,305668928598953830,-4255621452356395501,0.049805,0.201695
24,10,3.800000,4078504486488274576,5150878816852799634,0.117205,0.471186
25,10,566.200000,-5839132642987942349,509419133980743574,0.000422,0.001695
26,10,2.300000,7964399402310126488,1241527279684733236,0.048118,0.194915
27,10,496.200000,303018294381507198,-7148707451629714733,0.000000,0.000000
28,10,2.100000,-4175036774578788664,7657754789486963107,0.045111,0.181356
29,10,2.700000,1047922224785075869,-1121716226742253588,0.085641,0.345763
