Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,569.000000,-2091781416315349196,2009131599376394931,0.000000,0.000000
1,10,2.200000,-8521239748196121270,-5062402545521630803,0.043059,0.174576
2,10,2.900000,-7566401908741690337,-7252125241289603533,0.052700,0.211864
3,10,3.800000,-89773468390580512,1233806087779548067,0.057871,0.235593
4,10,566.900000,-8256524777413992071,-8961734915162739938,0.000000,0.000000
5,10,2.300000,3328494796473223585,6055639455690432392,0.037690,0.155932
6,10,469.700000,2612882295546988440,-5530452328170460038,0.000000,0.000000
7,10,456.400000,-5163372958789919374,-4720881000921804180,0.000000,0.000000
8,10,331.300000,3385433343347530987,-5728052298528108653,0.000000,0.000000
9,10,424.700000,-3847339608244300013,1755659108968164426,0.000000,0.000000
10,10,2.300000,-4101125305519763887,-8824933875414801652,0.042160,0.169492
11,10,494.500000,819175930059211411,-6143988978685274314,0.000000,0.000000
12,10,535.300000,217785903735433383,-3094566579830246602,0.000000,0.000000
13,10,3.600000,4042834825420675334,6289487539683233234,0.057338,0.230508
14,10,563.800000,3616132071585107875,430569481588912036,0.000000,0.000000
15,10,593.900000,1590451393687422326,-730080016039260922,0.000000,0.000000
16,10,2.100000,5363121094897192416,-3768014177474210306,0.049439,0.201695
17,10,3.100000,7895803878238913815,-2642318853064708881,0.046798,0.188136
18,10,323.200000,-3647089645581086152,1105819833821738517,0.000000,0.000000
19,10,356.500000,-4442192648761502019,5676534778742773015,0.000000,0.000000
20,10,414.400000,-5767197059687895463,5448226830076404536,0.000000,0.000000
21,10,507.400000,4681259504429559186,-2652893049701515289,0.000000,0.000000
22,10,2.000000,9171473416695245458,3027956314915481285,0.060289,0.242373
23,10,546.300000,1581655030637107971,210171898585629017,0.000000,0.000000
24,10,380.700000,-4468010979168714002,-7146463242709170174,0.000000,0.000000
25,10,3.200000,-4063388110868880390,5603863631075198193,0.036679,0.147458
26,10,2.500000,3878992242685108611,-5398068437603615443,0.054808,0.220339
27,10,510.200000,-6092926502412241582,-1688339251824576787,0.000000,0.000000
28,10,352.700000,3844331254771067403,1845212370632661457,0.000000,0.000000
29,10,445.800000,-6615776650209891449,-3766968229810156357,0.000000,0.000000
