Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,5.0,-6895219797396898833,6833853021077970648,0.0016740033480066956,0.05084745762711865
1,100,2777.99,-2439865181434825251,-1160107574958418559,NaN,0.0
2,100,2794.79,4528284861330017334,6143449298173083340,NaN,0.0
3,100,2790.47,1013285973707035652,2645836815087893980,NaN,0.0
4,100,2780.05,-4729146553861747838,-7869315339443403973,NaN,0.0
5,100,2782.87,5562513768199387066,-7055230652331468534,NaN,0.0
6,100,2787.81,-8463131996988494541,1754853268653281259,NaN,0.0
7,1,4.0,7477091039883941444,-6514839043725914429,-0.03633207266414533,0.11864406779661017
8,1,3.0,-790856875369815867,-6393550795756033397,0.026970053940107878,0.15254237288135594
9,100,2791.82,6020670674264688179,-2859141824270327618,NaN,0.0
10,2,2.0,-4983436621260657530,86894984634672685,-0.021886043772087544,0.2796610169491526
11,100,2783.89,-2406113371410203838,-6496777721688242878,NaN,0.0
12,100,2791.31,-7340705491214155889,-7369619079659548172,NaN,0.0
13,100,2786.16,1419118055872195425,2097316877486331644,NaN,0.0
14,100,2799.06,2646598452483731185,-6816046983789797620,NaN,0.0
15,100,2791.82,7011918472739402001,4288643670234197523,NaN,0.0
16,100,2785.81,-1077278908878826963,4418155890425065946,NaN,0.0
17,100,2783.66,350260433727389426,6309553669107463801,NaN,0.0
18,100,2782.5,-7287463681966361878,8104815271774048884,NaN,0.0
19,1,4.0,-7642088361817229158,4449194421920290692,-0.015500031000062003,0.0847457627118644
20,100,2780.31,-1247910409008020511,-1166743603966578605,NaN,0.0
21,1,3.0,287572099374122151,-4830407280247439172,0.008432016864033727,0.03389830508474576
22,100,2780.32,-2629834617548713189,5179665704480943431,NaN,0.0
23,100,2788.85,4965133179233823767,2748223428821053430,NaN,0.0
24,100,2792.31,-1945569270191117474,7466522121704088490,NaN,0.0
25,100,2792.68,1454036945152318166,4861615713085818017,NaN,0.0
26,100,2778.68,5987428334314477796,-8127019799619380264,NaN,0.0
27,100,2778.1,-2783748683795294824,-8876020750232308641,NaN,0.0
28,100,2774.74,1181930832955655502,-7492331706439080738,NaN,0.0
29,100,2794.79,7002618409147988200,3632474682775057623,NaN,0.0
