Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.0,3394053878439304766,-4709125666590644924,0.005621344576022484,0.022598870056497175
1,3,2.0,8031753614496833124,8524694965479837752,0.014735362804058932,0.2994350282485876
2,3,432.3333333333333,5749707386842579805,-1080808054858591862,NaN,0.005649717514124294
3,3,3.0,-7108450670121493499,-6173171604700138283,0.014880029760059513,0.45197740112994356
4,3,4.333333333333333,4226493937843085135,4118024146015205462,-0.013268026536053077,0.15254237288135594
5,3,3.0,-8718212088944526529,6384886276570705661,-0.005497344328021994,0.20338983050847456
6,3,3.0,8613096305672968387,4714267896173556819,0.010354020708041414,0.20338983050847456
7,3,196.66666666666666,-1991451534383343133,-7833250438825797355,NaN,0.24293785310734464
8,3,5.0,2798483654236051920,2772656731903708594,0.006510013020026035,0.19774011299435026
9,3,357.3333333333333,8909983974411608792,2947868464888805394,NaN,0.11299435028248588
10,3,2.0,4286777641714463834,-1671940384844389299,-0.012482691632049936,0.3615819209039548
11,3,534.3333333333334,-7431114949873425636,7499758332406672445,NaN,0.3050847457627119
12,3,176.0,5999427699553298618,7351988492660922383,NaN,0.2711864406779661
13,3,225.66666666666666,-3803985480541803767,-7364553517575509446,NaN,0.2937853107344633
14,3,2.3333333333333335,3151921647258940062,7498752524952474514,-0.027755388844111023,0.3050847457627119
15,3,375.0,1223193723853012953,589102651432304710,NaN,0.0
16,3,3.3333333333333335,2637859300016226348,-2293246980618511095,8.26668320003295E-5,0.03954802259887005
17,3,2.3333333333333335,1336982290880962924,7090307376504040383,-0.007874015748031505,0.3163841807909605
18,3,2.3333333333333335,-5442790682629687443,-4315297922638474913,-0.006737346808026949,0.27683615819209045
19,3,4.666666666666667,1028980390827288648,-7655903594230463767,0.0199020398040796,0.2711864406779661
20,3,3.0,6939512748233928168,-489550560723915360,-0.027052720772108213,0.4745762711864407
21,3,3.0,2850581160160542688,-5155149602563524882,-0.003926674520015704,0.288135593220339
22,3,511.0,-3684115661748767091,-5106765539353851240,NaN,0.14689265536723164
23,3,5.0,-8938752901239521000,3062116792702120486,0.0034306735280137195,0.14124293785310735
24,3,367.0,4687652294793308629,5538490725010370233,NaN,0.0903954802259887
25,3,208.66666666666666,-1251935215777009400,8386393818981783193,NaN,0.022598870056497175
26,3,2.3333333333333335,3993438426385288230,8588248674537855553,0.003575340484014294,0.2937853107344633
27,3,713.0,2234823566502373376,-2825911602729656127,NaN,0.022598870056497175
28,3,187.33333333333334,-1229260075000547717,-9188395821513330277,NaN,0.04519774011299435
29,3,389.0,-8106860695108836149,-4223695367652232557,NaN,0.022598870056497175
