Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,976340229801220493,-6645195634224055921,0.003017339368012057,0.6101694915254238
1,3,3.3333333333333335,-7910174600741877041,-1826543674551077437,0.009176018352036696,0.3898305084745763
2,3,2.6666666666666665,-986803214068069614,3070473492586687027,-0.002996672660011987,0.3163841807909605
3,3,3.3333333333333335,-5185477647917593678,-1111305404913339007,0.007998015996031985,0.24293785310734464
4,3,1.6666666666666667,1460570171212168923,2953302459731026676,0.014074028148056293,0.3163841807909605
5,3,3.0,-7550282398100885007,5590341096169128848,0.021762043524087043,0.327683615819209
6,3,2.6666666666666665,594727344823564867,2676569070171238257,0.018331369996073318,0.519774011299435
7,3,1.6666666666666667,6535692512511528692,4195411412337972173,0.04269741872817079,0.5932203389830508
8,3,3.3333333333333335,-8118647211626895026,3529749271225437257,0.035360737388141446,0.3333333333333333
9,3,2.6666666666666665,-5943115126710776622,-4309080738527851900,0.03174406348812697,0.519774011299435
10,3,2.0,7354758028696582856,4955385334122564868,-0.0036373406080145512,0.2598870056497175
11,3,3.3333333333333335,-1644366302335475432,6295609208121257712,0.04071341476016286,0.3107344632768361
12,3,4.666666666666667,1434871719750048430,2828176623216163892,0.004980676628019921,0.29943502824858753
13,3,1.6666666666666667,-5914735472903460920,-9034512706359606782,-0.012172691012048688,0.2598870056497175
14,3,5.0,1469584125830491853,-5741639504451708457,0.02775538884411102,0.3615819209039548
15,3,2.6666666666666665,-8204811084149069148,365736598790012257,0.008618017236034461,0.37288135593220334
16,3,3.3333333333333335,-159625262583219799,8985087791877823487,4.960009920019834E-4,0.23728813559322035
17,3,3.0,1986887483683313836,-8665280936538865998,0.008700684068034798,0.41242937853107337
18,3,3.0,-2008040158371412065,-1417401272712686156,0.012028024056048123,0.5875706214689265
19,3,4.333333333333333,-6867290789522542108,5224382229132059417,0.013536693740054137,0.22598870056497175
20,3,2.6666666666666665,-8988953479736964531,-5920247411456120807,-0.006344679356025388,0.5480225988700566
21,3,3.0,-5466133510888592551,-6465813851430267138,0.01572736478806291,0.4406779661016949
22,3,3.6666666666666665,-3917271009425799631,-4175977774407147060,0.00915535164403663,0.4632768361581921
23,3,2.3333333333333335,305668928598953830,-4255621452356395501,0.029863393060119453,0.5367231638418078
24,3,2.6666666666666665,4078504486488274576,5150878816852799634,0.014218695104056878,0.4689265536723164
25,3,1.6666666666666667,-5839132642987942349,509419133980743574,0.02099737532808398,0.711864406779661
26,3,4.0,7964399402310126488,1241527279684733236,0.009775352884039103,0.2598870056497175
27,3,3.3333333333333335,303018294381507198,-7148707451629714733,0.027714055428110857,0.17514124293785313
28,3,3.0,-4175036774578788664,7657754789486963107,0.008700684068034805,0.41242937853107337
29,3,1.3333333333333333,1047922224785075869,-1121716226742253588,0.012544691756050172,0.4180790960451977
