Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.200000,-3425471201373567303,7177535778225614788,0.077153,0.310169
1,10,4.300000,1743562681583911372,-781818568782754099,0.073359,0.294915
2,10,3.000000,-634235512218672317,3194155211216160655,0.103714,0.416949
3,10,254.000000,4573602390136615456,-1335902610975299123,0.000000,0.000000
4,10,3.300000,7727698803468232671,119000909339887623,0.103292,0.415254
5,10,3.400000,-8151956590085995169,3245733842183859371,0.090644,0.364407
6,10,3.600000,4691417812913528696,7191747682744257549,0.075467,0.303390
7,10,3.200000,-5915987352963998484,-8467330026394408832,0.088536,0.355932
8,10,3.700000,3204884787806628041,-903502959864294656,0.065348,0.262712
9,10,3.000000,-2499490633746700416,-4366844912177165754,0.080104,0.322034
10,10,3.600000,554434583449688628,-7467810419737853106,0.101184,0.406780
11,10,3.700000,812026012890471193,1246514861840593288,0.064505,0.259322
12,10,3.900000,1572214956138942163,5086263882365239885,0.089801,0.361017
13,10,3.900000,-4617890066003731917,-1004717538955411879,0.097390,0.391525
14,10,3.000000,3272243409014419661,-4957385309142928053,0.114675,0.461017
15,10,3.000000,8800155737183762485,-2554211610182268282,0.090644,0.364407
16,10,3.200000,4279710531976008938,8304233450354982883,0.080947,0.325424
17,10,3.300000,4989724967244058926,-6494771946813505010,0.088958,0.357627
18,10,3.200000,-272284894795711640,7590147765836682130,0.073359,0.294915
19,10,3.200000,-6782860337630926656,7953121083345669842,0.084742,0.340678
20,10,274.200000,2047117919440783886,-2197924531768925047,0.000000,0.000000
21,10,4.000000,-8241111378268404644,413972992964856712,0.095703,0.384746
22,10,3.500000,166849603452392322,-5931172331553974332,0.074202,0.298305
23,10,3.800000,-8324528905749089105,5832342346529665525,0.088115,0.354237
24,10,3.300000,-8038289136902963241,-379555028035371430,0.090223,0.362712
25,10,3.700000,1834725618204263003,-6773208249322145701,0.080104,0.322034
26,10,3.400000,1978752409064106602,6552897303084397079,0.099498,0.400000
27,10,3.700000,2458725145702904298,7455220552471302703,0.107508,0.432203
28,10,3.600000,6909921509347559661,-8370391785603258553,0.067035,0.269492
29,10,3.800000,-749047247320624385,-6043753371732244465,0.085585,0.344068
