Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,3474978941519596138,-47632694438125662,0.02186537706408746,0.2937853107344633
1,3,4.0,991636898555423124,-8862567610656013959,0.017876702420071503,0.13559322033898305
2,3,905.6666666666666,-5414766030086327640,-4748511106033463246,NaN,0.0
3,3,5.0,6930887194672779829,7139009018505309638,0.003720007440014875,0.11299435028248589
4,3,3.3333333333333335,-8256430099923060231,8746318455353325065,-1.2400024800049577E-4,0.10734463276836159
5,3,174.33333333333334,-6024625572839028530,-6402278405251868616,NaN,0.05084745762711865
6,3,466.3333333333333,-2359855207081587903,1924569645805564070,NaN,0.0
7,3,623.6666666666666,-6268798972068718063,5666737837205097792,NaN,0.0
8,3,1248.6666666666667,-4621698164188052490,-1065418455797879856,NaN,0.0
9,3,197.0,4063044638576489049,-1472033150402519278,NaN,0.005649717514124294
10,3,643.3333333333334,7411288001878369506,-8483329623621881823,NaN,0.0
11,3,181.66666666666666,-8236232657681136113,3188276407639069644,NaN,0.17514124293785308
12,3,371.0,-5256175309773075673,-7362168482330216504,NaN,0.04519774011299435
13,3,2.3333333333333335,-2551648714084459442,-8869738125396209187,-0.007109347552028441,0.2655367231638418
14,3,206.66666666666666,6289942974578013572,8124337983406361481,NaN,0.03389830508474576
15,3,186.33333333333334,1177980056998436810,8835315421037325988,NaN,0.022598870056497175
16,3,672.0,3888796679377017302,1905091301043219464,NaN,0.02824858757062147
17,3,4.666666666666667,5689868424050448877,-2864223538246843561,0.0068200136400272775,0.096045197740113
18,3,195.33333333333334,-4470339072746074400,8740235460314696519,NaN,0.02824858757062147
19,3,679.3333333333334,7676154367508921410,-8401320253136655322,NaN,0.0
20,3,4.0,5757608619073687118,4017229986919717485,0.01721536776406886,0.15254237288135594
21,3,677.0,5424031222411598870,447160156545029535,NaN,0.04519774011299435
22,3,361.6666666666667,-3267487237892549898,6040980282116648905,NaN,0.011299435028248588
23,3,596.0,3831133625097159772,-9214924209717822380,NaN,0.0
24,3,406.3333333333333,1828248098233620321,8210806788719544597,NaN,0.07344632768361582
25,3,186.0,3528911419354661329,-1019678342875790662,NaN,0.192090395480226
26,3,4.666666666666667,6525010278778239114,1904899496005201406,0.0013020026040052078,0.03954802259887006
27,3,390.0,-2232975659003097760,754498629505171795,NaN,0.005649717514124294
28,3,1505.0,-5545630212601462555,-442684195421718813,NaN,0.0
29,3,2.6666666666666665,7562680022696933575,-1323482373371464433,0.02637071940810548,0.2824858757062147
