Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,4357829094847460194,-3210600379278361667,0.04557009114018229,0.38418079096045193
1,3,3.0,5516181237876660710,4827990684190659596,0.06086345506024344,0.3672316384180791
2,3,3.0,-4031314496734744364,4327433481985827895,0.04800876268419202,0.38418079096045193
3,3,4.0,8959970654835835282,4367225136546581255,0.0553247773162213,0.384180790960452
4,3,3.3333333333333335,-2661287289439107155,9046677772518423255,0.047264761196189053,0.3615819209039548
5,3,3.3333333333333335,1159523101284819932,-7908958083271603143,0.04840143013619361,0.3220338983050848
6,3,2.6666666666666665,6670945609416912068,-5425210667482774065,0.049414098828197646,0.3898305084745762
7,3,2.6666666666666665,-4122614407145035126,86986340959554534,0.05588277843222353,0.4011299435028248
8,3,2.6666666666666665,-6044811859908316477,3758891560439451355,0.05166677000020667,0.384180790960452
9,3,2.6666666666666665,7001725640411585609,5661033613827796310,0.058321449976233286,0.4011299435028248
10,3,2.3333333333333335,-1700739888433631511,8213414888722589643,0.05017876702420072,0.3389830508474576
11,3,2.3333333333333335,2427429775464536343,8374972381569549563,0.054291441916217174,0.3898305084745763
12,3,3.0,9178379743920317962,-4522441832505248961,0.0443507553681774,0.38418079096045193
13,3,3.0,7999397004433864933,-3273666817163421479,0.03451340236013805,0.3446327683615819
14,3,3.3333333333333335,8078511059438339547,7913936994070099377,0.04904209808419616,0.3785310734463277
15,3,3.3333333333333335,-8518841945953275785,-1774795687654489310,0.02449004898009796,0.2994350282485876
16,3,2.3333333333333335,-8475379806200697236,7507382498209428153,0.029822059644119287,0.35028248587570615
17,3,3.0,7501792551306109071,-3824744509396018400,0.06873747080827494,0.384180790960452
18,3,2.3333333333333335,7716343785971470324,7841240775633771147,0.03835741004815343,0.35028248587570626
19,3,2.6666666666666665,7339507497671603017,4840285925513742423,0.05925145183623701,0.42937853107344637
20,3,2.3333333333333335,3005304196960280788,6219258197786495939,0.03994874656415979,0.3615819209039548
21,3,3.0,4782130383769119688,-2711577608914492438,0.06394279455225577,0.423728813559322
22,3,2.3333333333333335,-6428938404581625898,-9175507654823744156,0.04641742616818567,0.37288135593220334
23,3,2.6666666666666665,-8959364547529831406,424734069071629373,0.06319879306425279,0.4011299435028248
24,3,3.0,5141059719838914229,1728015794239644958,0.049992766652199976,0.3333333333333333
25,3,2.6666666666666665,-6479274561368607432,-991115509214425381,0.061793456920247174,0.39548022598870053
26,3,2.6666666666666665,1334775086468059361,3715264945759628751,0.059912786492239654,0.4124293785310735
27,3,2.6666666666666665,-3606722459112462918,1548966928496905370,0.04848409696819394,0.3615819209039548
28,3,2.6666666666666665,-7047456612054664574,7427446477655953995,0.05410544154421642,0.384180790960452
29,3,2.6666666666666665,166882554411530792,-3930003979754587139,0.05813544960423254,0.39548022598870053
