Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.400000,-431687840736368495,-5413206137393354739,0.074202,0.298305
1,10,4.100000,-4217214785401613326,-8368094074307124525,0.075467,0.303390
2,10,4.100000,4719984949727971368,-7412305854540729052,0.094860,0.381356
3,10,3.700000,-37738182846372392,7036565899725828141,0.070829,0.284746
4,10,4.000000,-7581346102043770702,6238557225044975378,0.045954,0.184746
5,10,3.700000,8201918440108405914,-3881775785485145146,0.073780,0.296610
6,10,3.200000,-4235197539150920809,-4530875699600935078,0.088536,0.355932
7,10,3.700000,8550769173833875090,-984133934533599420,0.096968,0.389831
8,10,3.000000,8831275599891947047,-6339647962973398924,0.075045,0.301695
9,10,4.000000,1813991093555504661,6848611956661955121,0.065348,0.262712
10,10,3.500000,8877039495818675475,2613292196263835144,0.083477,0.335593
11,10,3.800000,7458296124606770188,1676119937319726938,0.069143,0.277966
12,10,3.900000,4450666840951694110,5316661091969334360,0.065770,0.264407
13,10,3.400000,2755557405874651075,-4217328012463504550,0.072937,0.293220
14,10,3.700000,5619561175235305235,8901201980208378621,0.080104,0.322034
15,10,3.400000,-7028237669830264831,455968058747580529,0.070829,0.284746
16,10,3.200000,2576879553012763897,-5590693021192923435,0.083899,0.337288
17,10,3.900000,-2942635254356194985,-1545976667944623207,0.073780,0.296610
18,10,3.200000,5786859084948307589,-1286852611707183301,0.069986,0.281356
19,10,3.000000,-2758416753212600899,972236851567564507,0.083899,0.337288
20,10,3.300000,4024271205979940559,4188372705781424761,0.087693,0.352542
21,10,3.700000,4165336601527464282,-5103614562677322530,0.074623,0.300000
22,10,3.800000,9180961204476577096,-6366226953457349254,0.078839,0.316949
23,10,4.000000,8184737830447503522,3836795189548511680,0.085585,0.344068
24,10,3.100000,-2021727724340311061,1568037863796318915,0.082634,0.332203
25,10,3.100000,6179611165656159142,5150017446982366504,0.063662,0.255932
26,10,3.900000,2172688933844939955,-2943471427565947740,0.087271,0.350847
27,10,3.700000,-1149764589101141338,-945060930945076837,0.071251,0.286441
28,10,3.800000,-8218355022469219764,4823547319797321386,0.067878,0.272881
29,10,3.300000,1469930637003476971,-1849593743238367985,0.084742,0.340678
