Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.200000,-848824146934103081,4647572209147010925,0.086850,0.349153
1,10,495.400000,-6800460159562124750,628797658905182438,0.000000,0.000000
2,10,3.500000,6021178273115038252,7989237484258554892,0.088958,0.357627
3,10,509.700000,7173382546674830192,7889922513245169425,0.000000,0.000000
4,10,3.600000,-5566646820681360877,-4711048093505805677,0.078418,0.315254
5,10,3.500000,-802984674417843455,1810905663448159508,0.091909,0.369492
6,10,2.900000,729374036688956726,6907925731473263010,0.092752,0.372881
7,10,3.600000,-6645438448803013788,7254380031808623337,0.096968,0.389831
8,10,480.300000,-5440192332906263051,2906898987583699975,0.000000,0.000000
9,10,3.300000,7372731295878355850,-7739762557818490155,0.078418,0.315254
10,10,3.000000,7559723218559569512,7885682695561456518,0.086428,0.347458
11,10,636.900000,-2041798777798492300,2158970058288874444,0.000422,0.001695
12,10,4.100000,8293878783455820708,-550653521351656483,0.069986,0.281356
13,10,3.800000,748085726950485786,2703749065086043667,0.059024,0.237288
14,10,565.700000,7052836122627795262,2786064545401930242,0.000000,0.000000
15,10,637.900000,-6101070834089967730,-1801555706786249177,0.000000,0.000000
16,10,3.300000,26467550493372684,7523290048960656302,0.080526,0.323729
17,10,3.600000,-1646561087397723551,2597765018424164829,0.086850,0.349153
18,10,3.600000,-2817946956669719758,-2706420884870296802,0.080947,0.325424
19,10,3.900000,-1456660832465803451,-5533078856468186166,0.106665,0.428814
20,10,3.600000,6534098222959338076,-4012146199578270952,0.076310,0.306780
21,10,3.400000,8513711055398015987,6640064877415588068,0.076310,0.306780
22,10,511.100000,-4606180441082329016,5973930380295311147,0.000000,0.000000
23,10,3.700000,3804064954738234959,-1844933601513823127,0.100341,0.403390
24,10,4.000000,1073869873656737415,5231869442811196475,0.095703,0.384746
25,10,3.800000,-3555603647260437303,6180837787415836159,0.073359,0.294915
26,10,3.600000,-6852159932610050173,-5238419390281800388,0.093595,0.376271
27,10,3.500000,-8065512595186474747,-923275058526456292,0.077153,0.310169
28,10,3.000000,335668764404659139,-4061310949762922435,0.083477,0.335593
29,10,3.300000,-8440963628104396611,-3122802960089150297,0.090223,0.362712
