Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,5.0,-7240348996590834719,-649113631171056374,0.00954801909603819,0.06779661016949153
1,100,2782.86,-5311242831059256485,1682225389562509045,NaN,0.0
2,1,3.0,7133267839299909563,-4714089382138231667,0.013454026908053822,0.1864406779661017
3,1,7.0,-4879770653013578426,1743514892481875523,-0.0031000062000124005,0.01694915254237288
4,100,2781.76,-7978032600194138122,-8506708352716241413,NaN,0.0
5,1,5.0,-1706805836430481502,-7372439630335149007,0.013206026412052825,0.06779661016949153
6,1,2.0,5597175164159858910,-1314549486717729523,-0.022568045136090273,0.2033898305084746
7,100,2784.98,2308274237443303783,-5703765998237526107,NaN,0.0
8,2,4.0,5796021815880667158,-2356988597793317118,-0.004526009052018106,0.0847457627118644
9,2,4.5,-7872638020691053655,565554973646066603,-0.0026040052080104183,0.2542372881355932
10,100,2769.75,5196582072723136751,6717808245086897587,NaN,0.0
11,1,2.0,5181566153864349709,7730761719789769388,-0.062496124992249984,0.1016949152542373
12,100,2779.45,-911983138636948996,-8679575302985472027,NaN,0.0
13,1,4.0,-9160245594678502793,-5529414032359982882,-0.005642011284022568,0.05084745762711865
14,2,2.0,6924204159067555813,-7020763375801496866,0.010044020088040173,0.3050847457627119
15,100,2783.24,8365669357447244296,9211909089472819710,NaN,0.0
16,2,8.0,3419465013329475963,-1908794857114883782,0.0042160084320168635,0.01694915254237288
17,100,2797.33,-434629981971614393,1577154286954618429,NaN,0.0
18,100,2792.61,8854165114489647373,-4393947972621587714,NaN,0.0
19,1,3.0,2032032855639653789,-4201345819965007241,0.027528055056110112,0.1694915254237288
20,100,2793.43,7228670512627652345,-1408616201096164627,NaN,0.0
21,2,6.0,4632759219560893958,835278123915073450,0.0032240064480128956,0.0423728813559322
22,100,2780.92,8634985996155453829,-8263107857487659750,NaN,0.0
23,1,2.0,5238685447327365381,8416925500042982821,0.04352408704817409,0.3220338983050847
24,1,5.0,-5112783292783499793,8488022209096854206,0.02163804327608655,0.1016949152542373
25,1,6.0,8558643142744130008,-1437595776588704513,0.004774009548019095,0.03389830508474576
26,1,2.0,-8353632230263879998,-8140556884229400757,-0.025110050220100436,0.23728813559322035
27,100,2801.36,-4193303632596949779,-7349375526157249462,NaN,0.0
28,1,6.0,1007458335645561706,7919329704551105216,-0.006758013516027032,0.01694915254237288
29,1,3.0,-7073872138731293804,-969701899926180727,-0.021700043400086806,0.11864406779661017
