Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,3.0,-6895219797396898833,6833853021077970648,0.0042160084320168635,0.01694915254237288
1,2,5.5,-2439865181434825251,-1160107574958418559,-0.018445036890073783,0.05084745762711864
2,100,2789.97,4528284861330017334,6143449298173083340,NaN,0.0
3,100,2786.59,1013285973707035652,2645836815087893980,NaN,0.0
4,1,3.0,-4729146553861747838,-7869315339443403973,-0.031248062496124992,0.05084745762711865
5,100,2782.17,5562513768199387066,-7055230652331468534,NaN,0.0
6,1,3.0,-8463131996988494541,1754853268653281259,0.018538037076074147,0.11864406779661017
7,1,2.0,7477091039883941444,-6514839043725914429,0.0032860065720131345,0.3220338983050847
8,2,4.5,-790856875369815867,-6393550795756033397,-0.016988033976067962,0.37288135593220334
9,100,2789.62,6020670674264688179,-2859141824270327618,NaN,0.0
10,1,1.0,-4983436621260657530,86894984634672685,0.023870047740095473,0.1694915254237288
11,100,2795.41,-2406113371410203838,-6496777721688242878,NaN,0.0
12,100,2779.22,-7340705491214155889,-7369619079659548172,NaN,0.0
13,100,2787.65,1419118055872195425,2097316877486331644,NaN,0.0
14,100,2795.56,2646598452483731185,-6816046983789797620,NaN,0.0
15,100,2780.44,7011918472739402001,4288643670234197523,NaN,0.0
16,100,2788.26,-1077278908878826963,4418155890425065946,NaN,0.0
17,100,2778.96,350260433727389426,6309553669107463801,NaN,0.0
18,1,6.0,-7287463681966361878,8104815271774048884,-0.04873209746419492,0.1864406779661017
19,1,2.0,-7642088361817229158,4449194421920290692,-0.014260028520057063,0.6779661016949152
20,100,2779.15,-1247910409008020511,-1166743603966578605,NaN,0.0
21,1,2.0,287572099374122151,-4830407280247439172,-0.0019840039680079375,0.05084745762711865
22,1,3.0,-2629834617548713189,5179665704480943431,-0.044578089156178315,0.423728813559322
23,1,2.0,4965133179233823767,2748223428821053430,0.034286068572137146,0.15254237288135594
24,100,2788.36,-1945569270191117474,7466522121704088490,NaN,0.0
25,100,2783.31,1454036945152318166,4861615713085818017,NaN,0.0
26,1,4.0,5987428334314477796,-8127019799619380264,-0.009858019716039433,0.03389830508474576
27,1,10.0,-2783748683795294824,-8876020750232308641,0.0042160084320168635,0.01694915254237288
28,1,3.0,1181930832955655502,-7492331706439080738,0.0011160022320044637,0.03389830508474576
29,100,2778.87,7002618409147988200,3632474682775057623,NaN,0.0
