Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-6895219797396898833,6833853021077970648,0.0839481678963358,0.6610169491525424
1,2,2.5,-2439865181434825251,-1160107574958418559,-0.0053010106020212125,0.3389830508474576
2,1,3.0,4528284861330017334,6143449298173083340,0.008432016864033727,0.03389830508474576
3,1,4.0,1013285973707035652,2645836815087893980,0.0042160084320168635,0.01694915254237288
4,1,2.0,-4729146553861747838,-7869315339443403973,0.014880029760059518,0.11864406779661017
5,100,2800.59,5562513768199387066,-7055230652331468534,NaN,0.0
6,1,2.0,-8463131996988494541,1754853268653281259,-0.001860003720007429,0.6101694915254238
7,1,1.0,7477091039883941444,-6514839043725914429,-0.009548019096038213,0.9322033898305084
8,1,1.0,-790856875369815867,-6393550795756033397,0.026536053072106155,0.6949152542372882
9,1,8.0,6020670674264688179,-2859141824270327618,0.0042160084320168635,0.01694915254237288
10,2,1.0,-4983436621260657530,86894984634672685,-0.002666005332010656,0.4745762711864407
11,1,3.0,-2406113371410203838,-6496777721688242878,0.016864033728067454,0.06779661016949153
12,100,2788.94,-7340705491214155889,-7369619079659548172,NaN,0.0
13,1,4.0,1419118055872195425,2097316877486331644,0.0901481802963606,0.6271186440677966
14,1,4.0,2646598452483731185,-6816046983789797620,0.031744063488126965,0.1864406779661017
15,1,8.0,7011918472739402001,4288643670234197523,5.580011160022318E-4,0.01694915254237288
16,1,2.0,-1077278908878826963,4418155890425065946,0.02517205034410068,0.5423728813559322
17,1,3.0,350260433727389426,6309553669107463801,-0.015500031000062003,0.0847457627118644
18,1,3.0,-7287463681966361878,8104815271774048884,-0.0019840039680079375,0.05084745762711865
19,1,1.0,-7642088361817229158,4449194421920290692,0.09039618079236157,0.7457627118644068
20,2,7.0,-1247910409008020511,-1166743603966578605,0.004774009548019095,0.03389830508474576
21,2,2.0,287572099374122151,-4830407280247439172,0.0015190030380060763,0.1016949152542373
22,3,4.666666666666667,-2629834617548713189,5179665704480943431,0.0042160084320168635,0.01694915254237288
23,1,1.0,4965133179233823767,2748223428821053430,0.04253208506417015,0.847457627118644
24,100,2787.19,-1945569270191117474,7466522121704088490,NaN,0.0
25,1,5.0,1454036945152318166,4861615713085818017,0.0042160084320168635,0.01694915254237288
26,1,6.0,5987428334314477796,-8127019799619380264,0.0042160084320168635,0.01694915254237288
27,1,4.0,-2783748683795294824,-8876020750232308641,0.04712009424018846,0.5423728813559322
28,2,4.0,1181930832955655502,-7492331706439080738,-0.004929009858019717,0.01694915254237288
29,100,2781.86,7002618409147988200,3632474682775057623,NaN,0.0
