Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.333333333333333,-7043758742217982857,-1403849922141877041,-0.028003389340112015,0.18644067796610167
1,1,2.0,8707954276765923475,3494007887878791894,1.2400024800048704E-4,0.559322033898305
2,1,3.0,4662079647706855674,7508633387557572112,-0.003968007936015875,0.1016949152542373
3,100,1663.94,-4802810422631167565,2110582207879962317,NaN,0.0
4,1,2.0,3996895840604163169,-4558074103550828052,-0.023002046004092017,0.7457627118644068
5,1,3.0,7248772592320880373,-6497413403819409192,0.07384214768429535,0.576271186440678
6,1,6.0,-583284472280717930,-63629750025840530,0.0042160084320168635,0.01694915254237288
7,1,1.0,5450613601987745598,5317663865973900746,0.02163804327608655,0.1016949152542373
8,1,1.0,2465215686545525737,-6431331078986689710,-0.026970053940107895,0.847457627118644
9,100,1673.1,-5925965430943097785,6335592021948362104,NaN,0.0
10,100,1675.48,4073465034293261895,4313741267396126206,NaN,0.0
11,100,1665.2,5500982552707870460,2526214733742792147,NaN,0.0
12,100,1672.23,-8087152709295267412,2648742619017773235,NaN,0.0
13,100,1662.75,2463345219707692294,-8046758488844639432,NaN,0.0
14,1,1.0,-1573151565400991018,-2616708676771079425,0.034286068572137146,0.15254237288135594
15,1,8.0,6575360535712148390,-1805582480024280570,-8.68001736003474E-4,0.0847457627118644
16,2,2.5,8545452842038112058,-5035950286776692362,-0.020584041168082337,0.15254237288135591
17,1,2.0,4559753183287092164,-2456035611707470479,0.006820013640027255,0.7627118644067796
18,1,3.0,-7717894359530931909,6277288492815411873,0.01798003596007192,0.1016949152542373
19,1,4.0,-340603513212638393,5309663397769344917,-0.0050840101680203345,0.06779661016949153
20,1,5.0,7203957500691921817,-6738524278293317835,0.0042160084320168635,0.01694915254237288
21,100,1672.14,-7368748405856802905,4420578218855567053,NaN,0.0
22,100,1674.96,7591611675976974375,8683199086055408007,NaN,0.0
23,100,1680.16,-8780158238612052545,1111228063567223878,NaN,0.0
24,100,1674.92,-9186212156855358016,5178310774042738751,NaN,0.0
25,100,1674.93,1412406304787882727,4244944510404761550,NaN,0.0
26,1,2.0,2476015689387133307,-5195625406954602421,0.0015500031000061833,0.4915254237288136
27,1,8.0,3685151638898250562,3537160750040737009,5.580011160022318E-4,0.01694915254237288
28,2,3.0,3374496202386331421,-5074875818431890921,-0.005177010354020715,0.3983050847457627
29,1,6.0,-4440044104520074924,-6245763461864010426,-0.006200012400024801,0.03389830508474576
