Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.100000,3474978941519596138,-47632694438125662,0.079261,0.318644
1,10,3.300000,991636898555423124,-8862567610656013959,0.075467,0.303390
2,10,3.200000,-5414766030086327640,-4748511106033463246,0.101606,0.408475
3,10,3.300000,6930887194672779829,7139009018505309638,0.088115,0.354237
4,10,3.300000,-8256430099923060231,8746318455353325065,0.084742,0.340678
5,10,3.700000,-6024625572839028530,-6402278405251868616,0.053122,0.213559
6,10,3.200000,-2359855207081587903,1924569645805564070,0.084320,0.338983
7,10,3.100000,-6268798972068718063,5666737837205097792,0.071672,0.288136
8,10,3.000000,-4621698164188052490,-1065418455797879856,0.104135,0.418644
9,10,3.700000,4063044638576489049,-1472033150402519278,0.078839,0.316949
10,10,3.000000,7411288001878369506,-8483329623621881823,0.094017,0.377966
11,10,3.900000,-8236232657681136113,3188276407639069644,0.093595,0.376271
12,10,3.200000,-5256175309773075673,-7362168482330216504,0.106243,0.427119
13,10,3.300000,-2551648714084459442,-8869738125396209187,0.085585,0.344068
14,10,3.900000,6289942974578013572,8124337983406361481,0.077575,0.311864
15,10,3.500000,1177980056998436810,8835315421037325988,0.071251,0.286441
16,10,3.200000,3888796679377017302,1905091301043219464,0.089379,0.359322
17,10,3.300000,5689868424050448877,-2864223538246843561,0.105822,0.425424
18,10,4.300000,-4470339072746074400,8740235460314696519,0.065770,0.264407
19,10,3.800000,7676154367508921410,-8401320253136655322,0.074623,0.300000
20,10,3.500000,5757608619073687118,4017229986919717485,0.067878,0.272881
21,10,3.700000,5424031222411598870,447160156545029535,0.094860,0.381356
22,10,3.400000,-3267487237892549898,6040980282116648905,0.066191,0.266102
23,10,3.700000,3831133625097159772,-9214924209717822380,0.094017,0.377966
24,10,3.500000,1828248098233620321,8210806788719544597,0.091066,0.366102
25,10,3.000000,3528911419354661329,-1019678342875790662,0.088115,0.354237
26,10,3.300000,6525010278778239114,1904899496005201406,0.075888,0.305085
27,10,3.200000,-2232975659003097760,754498629505171795,0.083477,0.335593
28,10,4.200000,-5545630212601462555,-442684195421718813,0.066191,0.266102
29,10,3.800000,7562680022696933575,-1323482373371464433,0.074623,0.300000
