Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,-7240348996590834719,-649113631171056374,0.033976067952135904,0.25423728813559326
1,3,2.6666666666666665,-5311242831059256485,1682225389562509045,0.014384028768057536,0.21468926553672318
2,3,4.666666666666667,7133267839299909563,-4714089382138231667,0.0038853411040155397,0.19209039548022597
3,3,3.0,-4879770653013578426,1743514892481875523,0.013640027280054557,0.192090395480226
4,3,6.0,-7978032600194138122,-8506708352716241413,2.6866720400107433E-4,0.04519774011299435
5,3,2.0,-1706805836430481502,-7372439630335149007,0.02597805195610391,0.3446327683615819
6,3,4.333333333333333,5597175164159858910,-1314549486717729523,0.024593382520098368,0.2655367231638418
7,3,2.3333333333333335,2308274237443303783,-5703765998237526107,0.038460743588153844,0.3163841807909605
8,3,3.3333333333333335,5796021815880667158,-2356988597793317118,0.023002046004092013,0.2542372881355932
9,3,2.3333333333333335,-7872638020691053655,565554973646066603,0.01126335586004505,0.3050847457627119
10,3,4.666666666666667,5196582072723136751,6717808245086897587,0.015624031248062492,0.14124293785310735
11,3,4.0,5181566153864349709,7730761719789769388,0.018765370864075055,0.3107344632768361
12,3,3.0,-911983138636948996,-8679575302985472027,0.002852005704011404,0.19774011299435026
13,3,3.0,-9160245594678502793,-5529414032359982882,0.002562671792010249,0.22598870056497175
14,3,2.6666666666666665,6924204159067555813,-7020763375801496866,0.05336144005621344,0.3615819209039548
15,3,4.333333333333333,8365669357447244296,9211909089472819710,-0.0017153367640068615,0.096045197740113
16,3,3.6666666666666665,3419465013329475963,-1908794857114883782,0.026122718912104492,0.16384180790960454
17,3,6.0,-434629981971614393,1577154286954618429,0.003554673776014218,0.03389830508474576
18,3,4.333333333333333,8854165114489647373,-4393947972621587714,0.012813358960051249,0.12994350282485875
19,3,4.666666666666667,2032032855639653789,-4201345819965007241,-0.01485936305205944,0.14124293785310735
20,3,4.333333333333333,7228670512627652345,-1408616201096164627,0.013846694360055381,0.12429378531073447
21,3,3.0,4632759219560893958,835278123915073450,-0.0027900055800111623,0.24858757062146894
22,3,5.333333333333333,8634985996155453829,-8263107857487659750,0.013557360448054228,0.15254237288135594
23,3,2.6666666666666665,5238685447327365381,8416925500042982821,0.01624403248806497,0.2711864406779661
24,3,4.333333333333333,-5112783292783499793,8488022209096854206,0.025151383636100606,0.2824858757062147
25,3,4.666666666666667,8558643142744130008,-1437595776588704513,0.014404695476057614,0.14124293785310735
26,3,4.333333333333333,-8353632230263879998,-8140556884229400757,0.001653336640006611,0.12429378531073447
27,3,2.3333333333333335,-4193303632596949779,-7349375526157249462,0.009403352140037612,0.24858757062146894
28,3,3.3333333333333335,1007458335645561706,7919329704551105216,0.0248000496000992,0.19774011299435026
29,3,3.0,-7073872138731293804,-969701899926180727,0.0124000248000496,0.26553672316384186
