Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,7.0,-431687840736368495,-5413206137393354739,0.008597350528034389,0.11299435028248589
1,3,10.333333333333334,-4217214785401613326,-8368094074307124525,0.00936201872403745,0.06214689265536724
2,3,6.666666666666667,4719984949727971368,-7412305854540729052,0.008762684192035046,0.19209039548022597
3,3,9.666666666666666,-37738182846372392,7036565899725828141,0.029760059520119037,0.2372881355932203
4,3,7.333333333333333,-7581346102043770702,6238557225044975378,-2.0666708000082896E-4,0.06779661016949153
5,3,4.333333333333333,8201918440108405914,-3881775785485145146,0.008287349908033146,0.21468926553672316
6,3,3.3333333333333335,-4235197539150920809,-4530875699600935078,0.0010746688160042969,0.1807909604519774
7,3,4.333333333333333,8550769173833875090,-984133934533599420,-9.506685680038023E-4,0.04519774011299435
8,3,4.333333333333333,8831275599891947047,-6339647962973398924,0.004836009672019341,0.14689265536723164
9,3,4.0,1813991093555504661,6848611956661955121,0.016471366276065883,0.12994350282485878
10,3,23.666666666666668,8877039495818675475,2613292196263835144,NaN,0.011299435028248588
11,3,4.333333333333333,7458296124606770188,1676119937319726938,0.006076012152024302,0.07344632768361581
12,3,9.0,4450666840951694110,5316661091969334360,0.008762684192035049,0.19209039548022597
13,3,6.333333333333333,2755557405874651075,-4217328012463504550,0.01140802281604563,0.12429378531073448
14,3,4.666666666666667,5619561175235305235,8901201980208378621,0.015603364540062406,0.21468926553672316
15,3,7.333333333333333,-7028237669830264831,455968058747580529,-0.0042780085560171184,0.2033898305084746
16,3,3.3333333333333335,2576879553012763897,-5590693021192923435,-0.02668072002810673,0.15254237288135594
17,3,7.0,-2942635254356194985,-1545976667944623207,0.008597350528034389,0.11299435028248589
18,3,6.0,5786859084948307589,-1286852611707183301,0.017401368136069607,0.15819209039548024
19,3,3.6666666666666665,-2758416753212600899,972236851567564507,0.019633372600078535,0.22598870056497175
20,3,4.0,4024271205979940559,4188372705781424761,-0.0012193357720048838,0.3333333333333333
21,3,4.333333333333333,4165336601527464282,-5103614562677322530,0.0022320044640089273,0.06779661016949153
22,3,8.0,9180961204476577096,-6366226953457349254,0.01578936491206316,0.22033898305084743
23,3,8.333333333333334,8184737830447503522,3836795189548511680,0.0082253497840329,0.1016949152542373
24,3,7.0,-2021727724340311061,1568037863796318915,0.013020026040052082,0.06214689265536724
25,3,6.333333333333333,6179611165656159142,5150017446982366504,0.007378014756029513,0.11299435028248589
26,3,3.0,2172688933844939955,-2943471427565947740,0.013908694484055628,0.23728813559322037
27,3,3.6666666666666665,-1149764589101141338,-945060930945076837,0.014404695476057614,0.14124293785310735
28,3,18.666666666666668,-8218355022469219764,4823547319797321386,NaN,0.011299435028248588
29,3,23.0,1469930637003476971,-1849593743238367985,NaN,0.011299435028248588
