Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,-764607245599853704,879786792327797393,0.073359,0.294915
1,10,3.500000,5111453366768774048,1486210626552977477,0.092752,0.372881
2,10,3.500000,3359259998313017475,-8005168226077749024,0.065348,0.262712
3,10,4.000000,-5928949112178889842,-2857700911431777138,0.071672,0.288136
4,10,3.900000,4675238974331144465,4706253048790361862,0.102449,0.411864
5,10,4.000000,3859345984534479686,38318742655753079,0.095703,0.384746
6,10,3.100000,6184398762136254953,7800795100640838438,0.081369,0.327119
7,10,3.800000,-887804515442511457,4725326686464138644,0.081791,0.328814
8,10,3.800000,-8415111773519823936,-5131174862336964037,0.061554,0.247458
9,10,4.300000,-2084720021552083391,2445485533087092496,0.062397,0.250847
10,10,4.000000,3600937033234615502,-5628264506523341713,0.083477,0.335593
11,10,3.900000,-6225320481379975337,2848482134108769829,0.067035,0.269492
12,10,3.000000,4011777075179716510,-2405368428180725076,0.110038,0.442373
13,10,3.700000,7534942132541200003,4719660539722161364,0.076310,0.306780
14,10,3.400000,-6217076217428057307,-6055833472838815373,0.063662,0.255932
15,10,3.400000,-2448649402569979630,3428391130714051026,0.099919,0.401695
16,10,4.200000,5662933621815334934,-1795515587795024659,0.072937,0.293220
17,10,3.400000,8541011368592357232,8193161315853132993,0.082634,0.332203
18,10,3.400000,-4515436528458586252,-8631306854726419905,0.076731,0.308475
19,10,3.500000,-8382441172151748642,5957552858215172511,0.092752,0.372881
20,10,3.700000,-8085045675946283416,-699812612590671326,0.070829,0.284746
21,10,3.600000,-7502113040355977119,-8070434519919751293,0.096968,0.389831
22,10,3.300000,-4960140514305592492,4328336557183453361,0.073359,0.294915
23,10,3.300000,-3154011089323734019,-2063291895077882235,0.094439,0.379661
24,10,3.700000,-1228634843133855705,5116049516536917637,0.061975,0.249153
25,10,3.700000,8344551748097881891,-5158537138258726658,0.104135,0.418644
26,10,3.300000,8799807429452078578,-4575265963771289858,0.076310,0.306780
27,10,3.000000,8967048287257792359,-2953976664475466767,0.093174,0.374576
28,10,3.300000,-2049716329279935045,5948244068070236131,0.097811,0.393220
29,10,3.800000,5751975750497927797,-562109005491209528,0.065348,0.262712
