Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.0,-431687840736368495,-5413206137393354739,0.011077355488044309,0.2994350282485876
1,3,4.333333333333333,-4217214785401613326,-8368094074307124525,0.023477380288093902,0.23163841807909605
2,3,3.3333333333333335,4719984949727971368,-7412305854540729052,0.01886870440407547,0.2768361581920904
3,3,2.0,-37738182846372392,7036565899725828141,0.013681360696054717,0.3785310734463277
4,3,3.3333333333333335,-7581346102043770702,6238557225044975378,0.026267385868105075,0.3163841807909605
5,3,2.6666666666666665,8201918440108405914,-3881775785485145146,0.004050674768016202,0.2711864406779661
6,3,3.6666666666666665,-4235197539150920809,-4530875699600935078,0.04286275239217146,0.3389830508474576
7,3,2.6666666666666665,8550769173833875090,-984133934533599420,0.010147353628040588,0.2711864406779661
8,3,3.0,8831275599891947047,-6339647962973398924,0.04304875276417219,0.34463276836158196
9,3,4.0,1813991093555504661,6848611956661955121,0.02242337818008969,0.3107344632768361
10,3,3.0,8877039495818675475,2613292196263835144,0.032198731064128794,0.23728813559322035
11,3,2.6666666666666665,7458296124606770188,1676119937319726938,0.03806807613615228,0.37853107344632764
12,3,2.6666666666666665,4450666840951694110,5316661091969334360,-0.006634013268026543,0.24293785310734461
13,3,3.3333333333333335,2755557405874651075,-4217328012463504550,0.04296608593217186,0.3050847457627119
14,3,3.3333333333333335,5619561175235305235,8901201980208378621,0.028437390208113745,0.2711864406779661
15,3,3.0,-7028237669830264831,455968058747580529,-0.00345134023601381,0.2655367231638418
16,3,3.0,2576879553012763897,-5590693021192923435,0.026184719036104743,0.2768361581920904
17,3,3.3333333333333335,-2942635254356194985,-1545976667944623207,0.03011139355612044,0.3220338983050847
18,3,3.0,5786859084948307589,-1286852611707183301,0.026639386612106547,0.327683615819209
19,3,5.666666666666667,-2758416753212600899,972236851567564507,0.006489346312025954,0.2711864406779661
20,3,3.6666666666666665,4024271205979940559,4188372705781424761,0.040155413644160615,0.29378531073446323
21,3,3.3333333333333335,4165336601527464282,-5103614562677322530,0.03658007316014631,0.3333333333333333
22,3,2.6666666666666665,9180961204476577096,-6366226953457349254,0.03083472833612333,0.4180790960451977
23,3,2.6666666666666665,8184737830447503522,3836795189548511680,0.0176493686320706,0.2768361581920904
24,3,3.0,-2021727724340311061,1568037863796318915,0.022609378552090432,0.3163841807909605
25,3,4.666666666666667,6179611165656159142,5150017446982366504,0.0072333478000289365,0.2937853107344633
26,3,6.0,2172688933844939955,-2943471427565947740,0.018496703660073985,0.26553672316384175
27,3,2.6666666666666665,-1149764589101141338,-945060930945076837,0.021018042036084067,0.3050847457627119
28,3,3.3333333333333335,-8218355022469219764,4823547319797321386,-0.007936015872031747,0.20338983050847456
29,3,3.0,1469930637003476971,-1849593743238367985,0.029553392440118214,0.3050847457627119
