Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.333333333333333,-848824146934103081,4647572209147010925,-0.0038646743960154585,0.06779661016949153
1,3,4.333333333333333,-6800460159562124750,628797658905182438,-0.00245933825200984,0.07344632768361582
2,3,38.0,6021178273115038252,7989237484258554892,NaN,0.011299435028248588
3,3,5.666666666666667,7173382546674830192,7889922513245169425,-0.0015086696840060346,0.02824858757062147
4,3,1.6666666666666667,-5566646820681360877,-4711048093505805677,-0.0010333354000041323,0.33898305084745767
5,3,3.3333333333333335,-802984674417843455,1810905663448159508,1.44666956000576E-4,0.15254237288135594
6,3,2.0,729374036688956726,6907925731473263010,0.03788207576415152,0.37288135593220334
7,3,102.0,-6645438448803013788,7254380031808623337,NaN,0.07909604519774012
8,3,7.0,-5440192332906263051,2906898987583699975,0.006551346436026204,0.05084745762711865
9,3,4.333333333333333,7372731295878355850,-7739762557818490155,0.006820013640027282,0.096045197740113
10,3,4.0,7559723218559569512,7885682695561456518,-0.00400934135201604,0.24858757062146894
11,3,4.666666666666667,-2041798777798492300,2158970058288874444,-0.003678674024014715,0.07344632768361581
12,3,3.6666666666666665,8293878783455820708,-550653521351656483,-0.011862690392047452,0.15819209039548024
13,3,43.666666666666664,748085726950485786,2703749065086043667,NaN,0.096045197740113
14,3,243.66666666666666,7052836122627795262,2786064545401930242,NaN,0.0
15,3,7.0,-6101070834089967730,-1801555706786249177,0.01076735486804307,0.06779661016949153
16,3,3.0,26467550493372684,7523290048960656302,0.0016533366400066155,0.12429378531073447
17,3,6.333333333333333,-1646561087397723551,2597765018424164829,-6.613346560026455E-4,0.01694915254237288
18,3,4.333333333333333,-2817946956669719758,-2706420884870296802,0.012358691384049431,0.07909604519774012
19,3,111.0,-1456660832465803451,-5533078856468186166,NaN,0.01694915254237288
20,3,6.333333333333333,6534098222959338076,-4012146199578270952,0.009444685556037776,0.1016949152542373
21,3,5.333333333333333,8513711055398015987,6640064877415588068,0.00148800297600595,0.04519774011299435
22,3,205.0,-4606180441082329016,5973930380295311147,NaN,0.011299435028248588
23,3,4.333333333333333,3804064954738234959,-1844933601513823127,-0.007626015252030505,0.10169491525423728
24,3,93.66666666666667,1073869873656737415,5231869442811196475,NaN,0.056497175141242945
25,3,41.666666666666664,-3555603647260437303,6180837787415836159,NaN,0.11864406779661017
26,3,55.333333333333336,-6852159932610050173,-5238419390281800388,NaN,0.11299435028248588
27,3,2.6666666666666665,-8065512595186474747,-923275058526456292,0.029264058528117056,0.3333333333333333
28,3,58.666666666666664,335668764404659139,-4061310949762922435,NaN,0.13559322033898305
29,3,1.6666666666666667,-8440963628104396611,-3122802960089150297,-0.013784694236055148,0.3220338983050848
