Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.100000,-7043758742217982857,-1403849922141877041,0.049383,0.200000
1,10,6.300000,8707954276765923475,3494007887878791894,0.082634,0.332203
2,10,4.100000,4662079647706855674,7508633387557572112,0.058181,0.233898
3,10,2.500000,-4802810422631167565,2110582207879962317,0.045223,0.184746
4,10,2.700000,3996895840604163169,-4558074103550828052,0.064083,0.257627
5,10,3.600000,7248772592320880373,-6497413403819409192,0.070407,0.283051
6,10,2.600000,-583284472280717930,-63629750025840530,0.055230,0.222034
7,10,2.000000,5450613601987745598,5317663865973900746,0.035526,0.145763
8,10,3.200000,2465215686545525737,-6431331078986689710,0.062819,0.252542
9,10,3.700000,-5925965430943097785,6335592021948362104,0.045954,0.184746
10,10,4.800000,4073465034293261895,4313741267396126206,0.078164,0.318644
11,10,4.200000,5500982552707870460,2526214733742792147,0.072937,0.293220
12,10,2.300000,-8087152709295267412,2648742619017773235,0.055286,0.223729
13,10,3.000000,2463345219707692294,-8046758488844639432,0.060711,0.244068
14,10,2.700000,-1573151565400991018,-2616708676771079425,0.062453,0.252542
15,10,2.800000,6575360535712148390,-1805582480024280570,0.062397,0.250847
16,10,3.300000,8545452842038112058,-5035950286776692362,0.046376,0.186441
17,10,3.000000,4559753183287092164,-2456035611707470479,0.071474,0.293220
18,10,2.600000,-7717894359530931909,6277288492815411873,0.034571,0.138983
19,10,2.300000,-340603513212638393,5309663397769344917,0.051857,0.208475
20,10,3.100000,7203957500691921817,-6738524278293317835,0.057815,0.233898
21,10,3.500000,-7368748405856802905,4420578218855567053,0.057759,0.232203
22,10,3.800000,7591611675976974375,8683199086055408007,0.054387,0.218644
23,10,5.800000,-8780158238612052545,1111228063567223878,0.079683,0.320339
24,10,2.300000,-9186212156855358016,5178310774042738751,0.047752,0.194915
25,10,1.900000,1412406304787882727,4244944510404761550,0.048118,0.194915
26,10,1.900000,2476015689387133307,-5195625406954602421,0.046965,0.193220
27,10,5.700000,3685151638898250562,3537160750040737009,0.069986,0.281356
28,10,2.900000,3374496202386331421,-5074875818431890921,0.046798,0.188136
29,10,4.700000,-4440044104520074924,-6245763461864010426,0.060289,0.242373
