Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.600000,-2091781416315349196,2009131599376394931,0.073836,0.298305
1,10,3.700000,-8521239748196121270,-5062402545521630803,0.053122,0.213559
2,10,1.900000,-7566401908741690337,-7252125241289603533,0.052700,0.211864
3,10,2.300000,-89773468390580512,1233806087779548067,0.043003,0.172881
4,10,2.600000,-8256524777413992071,-8961734915162739938,0.048062,0.193220
5,10,2.700000,3328494796473223585,6055639455690432392,0.044268,0.177966
6,10,3.000000,2612882295546988440,-5530452328170460038,0.053543,0.215254
7,10,2.400000,-5163372958789919374,-4720881000921804180,0.051435,0.206780
8,10,4.200000,3385433343347530987,-5728052298528108653,0.092331,0.371186
9,10,3.700000,-3847339608244300013,1755659108968164426,0.056916,0.228814
10,10,3.300000,-4101125305519763887,-8824933875414801652,0.049327,0.198305
11,10,2.600000,819175930059211411,-6143988978685274314,0.058658,0.237288
12,10,4.100000,217785903735433383,-3094566579830246602,0.054920,0.223729
13,10,3.300000,4042834825420675334,6289487539683233234,0.049805,0.201695
14,10,4.000000,3616132071585107875,430569481588912036,0.059024,0.237288
15,10,4.600000,1590451393687422326,-730080016039260922,0.041738,0.167797
16,10,3.500000,5363121094897192416,-3768014177474210306,0.056495,0.227119
17,10,2.500000,7895803878238913815,-2642318853064708881,0.037522,0.150847
18,10,2.100000,-3647089645581086152,1105819833821738517,0.045533,0.183051
19,10,3.300000,-4442192648761502019,5676534778742773015,0.056916,0.228814
20,10,2.600000,-5767197059687895463,5448226830076404536,0.049749,0.200000
21,10,2.200000,4681259504429559186,-2652893049701515289,0.043846,0.176271
22,10,2.600000,9171473416695245458,3027956314915481285,0.055230,0.222034
23,10,2.800000,1581655030637107971,210171898585629017,0.046376,0.186441
24,10,3.600000,-4468010979168714002,-7146463242709170174,0.051857,0.208475
25,10,2.400000,-4063388110868880390,5603863631075198193,0.048484,0.194915
26,10,4.600000,3878992242685108611,-5398068437603615443,0.049327,0.198305
27,10,2.400000,-6092926502412241582,-1688339251824576787,0.053965,0.216949
28,10,4.000000,3844331254771067403,1845212370632661457,0.046798,0.188136
29,10,2.500000,-6615776650209891449,-3766968229810156357,0.051857,0.208475
