Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,4,3.0,615701874688213321,,-5.425010850021695E-4,0.4279661016949153
1,3,3.3333333333333335,-731920045149869278,,0.021989377312087968,0.519774011299435
2,3,1.6666666666666667,1719911554806448974,,0.021824043648087293,0.7740112994350282
3,2,1.5,-3392775679021497287,,0.006417012834025652,0.6949152542372882
4,2,2.5,7801297046502405985,,0.015314030628061259,0.576271186440678
5,3,3.0,7698224372445293057,,0.014549362432058196,0.6271186440677966
6,3,2.6666666666666665,-2547339213636913147,,0.00425734184801702,0.5367231638418078
7,3,6.0,-1438240251348758041,,0.020563374460082256,0.2542372881355932
8,2,4.0,-5486907429663553238,,0.01218302436604873,0.2033898305084746
9,1,4.0,-5617604998408386434,,0.022196044392088783,0.11864406779661017
10,3,4.0,-2580105511230670875,,0.015272697212061084,0.3898305084745763
11,1,2.0,-2667486105195054517,,0.004774009548019095,0.03389830508474576
12,1,1.0,1464519540864713059,,0.016926033852067705,0.847457627118644
13,3,5.666666666666667,4580329666722018780,,-2.893339120011637E-4,0.3615819209039548
14,3,3.6666666666666665,1331434713066747163,,0.02298137929609192,0.3276836158192091
15,2,5.0,-98693687425287393,,0.01320602641205282,0.5677966101694916
16,3,3.6666666666666665,-272842751338084797,,0.005642011284022569,0.6158192090395479
17,3,5.0,8759335333482589168,,-0.0018600037200074391,0.2768361581920904
18,1,1.0,-5841426530208530300,,0.040858081716163445,0.7966101694915254
19,3,6.666666666666667,-6694363419484950029,,0.004257341848017027,0.20338983050847456
20,1,3.0,-3692554466320100368,,0.09715419430838859,0.7288135593220338
21,2,4.0,1261163605720919459,,0.0029450058900117706,0.5338983050847458
22,2,7.0,-6180516448598987725,,-0.009517019034038074,0.3220338983050847
23,4,5.0,-3785757993379167573,,-0.01968503937007874,0.2076271186440678
24,2,3.0,2883228848343041800,,0.02576105152210305,0.4491525423728814
25,2,2.0,1370411077403006324,,0.020057040114080216,0.7203389830508474
26,1,1.0,5786220188709912047,,0.007316014632029233,1.0
27,1,5.0,-770718479953605122,,0.02356004712009423,0.2711864406779661
28,1,2.0,-7590127605899249892,,0.01258602517205034,0.2711864406779661
29,3,5.0,8594417731260363763,,-0.0050633434600202525,0.3276836158192091
