Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-431687840736368495,-5413206137393354739,0.08872217744435489,0.6949152542372882
1,1,1.0,-4217214785401613326,-8368094074307124525,0.05301010602021202,0.6101694915254238
2,3,2.0,4719984949727971368,-7412305854540729052,0.023911381156095646,0.3559322033898305
3,1,1.0,-37738182846372392,7036565899725828141,0.10447020894041788,0.7288135593220338
4,2,1.5,-7581346102043770702,6238557225044975378,0.03307706615413229,0.4491525423728814
5,2,1.5,8201918440108405914,-3881775785485145146,0.045446090892181774,0.4915254237288136
6,1,1.0,-4235197539150920809,-4530875699600935078,0.0729741459482919,0.6610169491525424
7,2,1.5,8550769173833875090,-984133934533599420,0.05332010664021328,0.5084745762711864
8,2,2.0,8831275599891947047,-6339647962973398924,0.050375100750201476,0.4745762711864407
9,1,1.0,1813991093555504661,6848611956661955121,0.03726207452414903,0.576271186440678
10,2,1.0,8877039495818675475,2613292196263835144,0.05301010602021202,0.6101694915254238
11,1,1.0,7458296124606770188,1676119937319726938,0.08872217744435489,0.6949152542372882
12,1,1.0,4450666840951694110,5316661091969334360,0.06875813751627502,0.6440677966101694
13,1,1.0,2755557405874651075,-4217328012463504550,0.05301010602021202,0.6101694915254238
14,1,1.0,5619561175235305235,8901201980208378621,0.08084816169632339,0.6779661016949152
15,2,1.5,-7028237669830264831,455968058747580529,0.07061814123628246,0.5338983050847457
16,1,1.0,2576879553012763897,-5590693021192923435,0.07663215326430654,0.6610169491525424
17,1,1.0,-2942635254356194985,-1545976667944623207,0.05301010602021202,0.6101694915254238
18,1,1.0,5786859084948307589,-1286852611707183301,0.08084816169632339,0.6779661016949152
19,3,1.3333333333333333,-2758416753212600899,972236851567564507,0.026308719284105234,0.5028248587570622
20,1,1.0,4024271205979940559,4188372705781424761,0.0729741459482919,0.6610169491525424
21,1,1.0,4165336601527464282,-5103614562677322530,0.08084816169632339,0.6779661016949152
22,1,1.0,9180961204476577096,-6366226953457349254,0.0729741459482919,0.6610169491525424
23,2,1.5,8184737830447503522,3836795189548511680,0.06429412858825717,0.5084745762711864
24,2,1.5,-2021727724340311061,1568037863796318915,0.04305908611817223,0.47457627118644063
25,2,1.5,6179611165656159142,5150017446982366504,0.0531961063922128,0.4491525423728814
26,2,1.5,2172688933844939955,-2943471427565947740,0.05964411928823857,0.5338983050847458
27,1,1.0,-1149764589101141338,-945060930945076837,0.0729741459482919,0.6610169491525424
28,3,2.0,-8218355022469219764,4823547319797321386,0.04077541488416311,0.423728813559322
29,2,1.5,1469930637003476971,-1849593743238367985,0.06751813503627008,0.5508474576271186
