Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.700000,976340229801220493,-6645195634224055921,0.026823,0.162774
1,10,5.500000,-7910174600741877041,-1826543674551077437,0.026823,0.162774
2,10,4.100000,-986803214068069614,3070473492586687027,0.023095,0.140146
3,10,2.100000,-5185477647917593678,-1111305404913339007,0.021915,0.135766
4,10,2.900000,1460570171212168923,2953302459731026676,0.022614,0.137226
5,10,2.900000,-7550282398100885007,5590341096169128848,0.027786,0.168613
6,10,3.800000,594727344823564867,2676569070171238257,0.028267,0.171533
7,10,3.100000,6535692512511528692,4195411412337972173,0.025019,0.151825
8,10,2.500000,-8118647211626895026,3529749271225437257,0.025019,0.151825
9,10,3.300000,-5943115126710776622,-4309080738527851900,0.030673,0.186131
10,10,2.900000,7354758028696582856,4955385334122564868,0.026486,0.163504
11,10,3.500000,-1644366302335475432,6295609208121257712,0.025500,0.154745
12,10,3.300000,1434871719750048430,2828176623216163892,0.028507,0.172993
13,10,2.500000,-5914735472903460920,-9034512706359606782,0.015637,0.094891
14,10,5.200000,1469584125830491853,-5741639504451708457,0.038732,0.235036
15,10,2.400000,-8204811084149069148,365736598790012257,0.021651,0.131387
16,10,2.600000,-159625262583219799,8985087791877823487,0.027786,0.168613
17,10,4.300000,1986887483683313836,-8665280936538865998,0.031274,0.189781
18,10,2.600000,-2008040158371412065,-1417401272712686156,0.020930,0.127007
19,10,2.000000,-6867290789522542108,5224382229132059417,0.019727,0.119708
20,10,5.300000,-8988953479736964531,-5920247411456120807,0.033823,0.208029
21,10,4.200000,-5466133510888592551,-6465813851430267138,0.034041,0.206569
22,10,3.400000,-3917271009425799631,-4175977774407147060,0.020930,0.127007
23,10,3.200000,305668928598953830,-4255621452356395501,0.024538,0.148905
24,10,2.000000,4078504486488274576,5150878816852799634,0.021772,0.132117
25,10,2.500000,-5839132642987942349,509419133980743574,0.025019,0.151825
26,10,3.600000,7964399402310126488,1241527279684733236,0.028628,0.173723
27,10,3.600000,303018294381507198,-7148707451629714733,0.030673,0.186131
28,10,7.000000,-4175036774578788664,7657754789486963107,0.044505,0.270073
29,10,2.600000,1047922224785075869,-1121716226742253588,0.027014,0.172263
