Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.500000,-6895219797396898833,6833853021077970648,0.019486,0.118248
1,10,5.000000,-2439865181434825251,-1160107574958418559,0.038491,0.233577
2,10,5.600000,4528284861330017334,6143449298173083340,0.031274,0.189781
3,10,3.300000,1013285973707035652,2645836815087893980,0.025380,0.154015
4,10,4.500000,-4729146553861747838,-7869315339443403973,0.036927,0.224088
5,10,3.200000,5562513768199387066,-7055230652331468534,0.035364,0.214599
6,10,3.800000,-8463131996988494541,1754853268653281259,0.031755,0.192701
7,10,4.400000,7477091039883941444,-6514839043725914429,0.022854,0.138686
8,10,2.100000,-790856875369815867,-6393550795756033397,0.024632,0.160584
9,10,5.100000,6020670674264688179,-2859141824270327618,0.037409,0.227007
10,10,6.000000,-4983436621260657530,86894984634672685,0.037649,0.228467
11,10,3.200000,-2406113371410203838,-6496777721688242878,0.043543,0.264234
12,10,3.600000,-7340705491214155889,-7369619079659548172,0.029831,0.181022
13,10,4.400000,1419118055872195425,2097316877486331644,0.038010,0.230657
14,10,2.900000,2646598452483731185,-6816046983789797620,0.021531,0.130657
15,10,4.900000,7011918472739402001,4288643670234197523,0.021050,0.127737
16,10,3.600000,-1077278908878826963,4418155890425065946,0.038371,0.232847
17,10,3.400000,350260433727389426,6309553669107463801,0.034883,0.211679
18,10,4.600000,-7287463681966361878,8104815271774048884,0.029349,0.178102
19,10,2.200000,-7642088361817229158,4449194421920290692,0.026823,0.162774
20,10,3.900000,-1247910409008020511,-1166743603966578605,0.031515,0.191241
21,10,3.700000,287572099374122151,-4830407280247439172,0.025139,0.152555
22,10,5.700000,-2629834617548713189,5179665704480943431,0.051843,0.314599
23,10,5.300000,4965133179233823767,2748223428821053430,0.041739,0.253285
24,10,5.100000,-1945569270191117474,7466522121704088490,0.025019,0.151825
25,10,5.800000,1454036945152318166,4861615713085818017,0.055762,0.346715
26,10,2.500000,5987428334314477796,-8127019799619380264,0.034184,0.210219
27,10,3.100000,-2783748683795294824,-8876020750232308641,0.020759,0.134307
28,10,3.300000,1181930832955655502,-7492331706439080738,0.034281,0.208029
29,10,2.500000,7002618409147988200,3632474682775057623,0.029590,0.179562
