Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,-7043758742217982857,-1403849922141877041,0.034762,0.210949
1,10,3.000000,8707954276765923475,3494007887878791894,0.027929,0.172263
2,10,6.400000,4662079647706855674,7508633387557572112,0.034883,0.211679
3,10,3.100000,-4802810422631167565,2110582207879962317,0.032260,0.198540
4,10,2.500000,3996895840604163169,-4558074103550828052,0.024294,0.161314
5,10,2.900000,7248772592320880373,-6497413403819409192,0.027184,0.164964
6,10,3.100000,-583284472280717930,-63629750025840530,0.033559,0.203650
7,10,3.700000,5450613601987745598,5317663865973900746,0.046310,0.281022
8,10,3.100000,2465215686545525737,-6431331078986689710,0.039453,0.239416
9,10,252.100000,-5925965430943097785,6335592021948362104,0.000000,0.000000
10,10,4.200000,4073465034293261895,4313741267396126206,0.046189,0.280292
11,10,3.300000,5500982552707870460,2526214733742792147,0.027665,0.167883
12,10,4.800000,-8087152709295267412,2648742619017773235,0.037769,0.229197
13,10,6.100000,2463345219707692294,-8046758488844639432,0.033319,0.202190
14,10,4.700000,-1573151565400991018,-2616708676771079425,0.025233,0.164234
15,10,3.300000,6575360535712148390,-1805582480024280570,0.036446,0.221168
16,10,3.100000,8545452842038112058,-5035950286776692362,0.037649,0.228467
17,10,3.600000,4559753183287092164,-2456035611707470479,0.048354,0.293431
18,10,2.600000,-7717894359530931909,6277288492815411873,0.022132,0.134307
19,10,4.300000,-340603513212638393,5309663397769344917,0.045394,0.281022
20,10,4.100000,7203957500691921817,-6738524278293317835,0.028507,0.172993
21,10,5.200000,-7368748405856802905,4420578218855567053,0.044649,0.273723
22,10,2.900000,7591611675976974375,8683199086055408007,0.023576,0.143066
23,10,264.400000,-8780158238612052545,1111228063567223878,0.000000,0.000000
24,10,4.300000,-9186212156855358016,5178310774042738751,0.033920,0.205839
25,10,3.400000,1412406304787882727,4244944510404761550,0.026944,0.163504
26,10,3.000000,2476015689387133307,-5195625406954602421,0.034762,0.210949
27,10,3.900000,3685151638898250562,3537160750040737009,0.023816,0.144526
28,10,3.600000,3374496202386331421,-5074875818431890921,0.023215,0.140876
29,10,3.500000,-4440044104520074924,-6245763461864010426,0.020689,0.125547
