Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-3425471201373567303,7177535778225614788,0.0051789234521701305,0.5036496350364964
1,1,5.0,1743562681583911372,-781818568782754099,0.0038424270774165526,0.051094890510948905
2,1,5.0,-634235512218672317,3194155211216160655,0.0014367336028601036,0.0364963503649635
3,100,6322.44,4573602390136615456,-1335902610975299123,NaN,0.0
4,2,4.5,7727698803468232671,119000909339887623,0.002739817568244852,0.12773722627737227
5,100,6311.89,-8151956590085995169,3245733842183859371,NaN,0.0
6,2,5.0,4691417812913528696,7191747682744257549,-0.013264726519429317,0.058394160583941604
7,100,6298.59,-5915987352963998484,-8467330026394408832,NaN,0.0
8,100,6315.22,3204884787806628041,-903502959864294656,NaN,0.0
9,1,4.0,-2499490633746700416,-4366844912177165754,0.011059507501085907,0.0948905109489051
10,1,7.0,554434583449688628,-7467810419737853106,0.003608540211834675,0.021897810218978103
11,1,1.0,812026012890471193,1246514861840593288,0.012162117010257616,0.5182481751824818
12,1,3.0,1572214956138942163,5086263882365239885,-0.010625146179290992,0.10218978102189781
13,2,4.0,-4617890066003731917,-1004717538955411879,-0.0019880383574459406,0.2518248175182482
14,1,7.0,3272243409014419661,-4957385309142928053,0.001202846737278225,0.0072992700729927005
15,1,4.0,8800155737183762485,-2554211610182268282,-7.3507300611447E-4,0.051094890510948905
16,1,2.0,4279710531976008938,8304233450354982883,0.02161782886163921,0.27007299270072993
17,1,3.0,4989724967244058926,-6494771946813505010,0.00357512780246583,0.16058394160583941
18,1,6.0,-272284894795711640,7590147765836682130,-0.011326806776036619,0.014598540145985401
19,1,1.0,-6782860337630926656,7953121083345669842,0.0237228106518761,0.5328467153284672
20,100,6307.39,2047117919440783886,-2197924531768925047,NaN,0.0
21,1,5.0,-8241111378268404644,413972992964856712,0.006014233686391126,0.0364963503649635
22,2,4.5,166849603452392322,-5931172331553974332,0.0038424270774165548,0.051094890510948905
23,100,6331.31,-8324528905749089105,5832342346529665525,NaN,0.0
24,1,4.0,-8038289136902963241,-379555028035371430,-2.672992749507146E-4,0.10948905109489052
25,1,2.0,1834725618204263003,-6773208249322145701,0.012462828694577174,0.27007299270072993
26,1,1.0,1978752409064106602,6552897303084397079,0.0237228106518761,0.5328467153284672
27,1,3.0,2458725145702904298,7455220552471302703,0.010324434494971429,0.145985401459854
28,1,6.0,6909921509347559661,-8370391785603258553,0.001202846737278225,0.0072992700729927005
29,1,3.0,-749047247320624385,-6043753371732244465,0.019479434662033474,0.145985401459854
