Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,-431687840736368495,-5413206137393354739,0.038732,0.235036
1,10,3.000000,-4217214785401613326,-8368094074307124525,0.040777,0.247445
2,10,3.000000,4719984949727971368,-7412305854540729052,0.037890,0.229927
3,10,3.000000,-37738182846372392,7036565899725828141,0.034161,0.207299
4,10,2.800000,-7581346102043770702,6238557225044975378,0.039333,0.238686
5,10,2.800000,8201918440108405914,-3881775785485145146,0.039093,0.237226
6,10,3.000000,-4235197539150920809,-4530875699600935078,0.038491,0.233577
7,10,2.700000,8550769173833875090,-984133934533599420,0.045107,0.273723
8,10,3.000000,8831275599891947047,-6339647962973398924,0.039333,0.238686
9,10,3.000000,1813991093555504661,6848611956661955121,0.038371,0.232847
10,10,2.900000,8877039495818675475,2613292196263835144,0.039814,0.241606
11,10,3.000000,7458296124606770188,1676119937319726938,0.039814,0.241606
12,10,3.000000,4450666840951694110,5316661091969334360,0.038491,0.233577
13,10,2.700000,2755557405874651075,-4217328012463504550,0.043543,0.264234
14,10,3.000000,5619561175235305235,8901201980208378621,0.040416,0.245255
15,10,2.800000,-7028237669830264831,455968058747580529,0.041378,0.251095
16,10,3.000000,2576879553012763897,-5590693021192923435,0.039333,0.238686
17,10,3.000000,-2942635254356194985,-1545976667944623207,0.036687,0.222628
18,10,3.000000,5786859084948307589,-1286852611707183301,0.038852,0.235766
19,10,2.900000,-2758416753212600899,972236851567564507,0.039213,0.237956
20,10,2.800000,4024271205979940559,4188372705781424761,0.041498,0.251825
21,10,3.000000,4165336601527464282,-5103614562677322530,0.037649,0.228467
22,10,3.000000,9180961204476577096,-6366226953457349254,0.038732,0.235036
23,10,3.000000,8184737830447503522,3836795189548511680,0.039453,0.239416
24,10,3.000000,-2021727724340311061,1568037863796318915,0.035243,0.213869
25,10,2.900000,6179611165656159142,5150017446982366504,0.039333,0.238686
26,10,3.000000,2172688933844939955,-2943471427565947740,0.034883,0.211679
27,10,2.600000,-1149764589101141338,-945060930945076837,0.042340,0.256934
28,10,2.900000,-8218355022469219764,4823547319797321386,0.042460,0.257664
29,10,3.000000,1469930637003476971,-1849593743238367985,0.037890,0.229927
