Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.6666666666666665,-6895219797396898833,6833853021077970648,0.008520164389054086,0.3017031630170316
1,3,2.3333333333333335,-2439865181434825251,-1160107574958418559,0.010647421118870222,0.1386861313868613
2,3,182.66666666666666,4528284861330017334,6143449298173083340,NaN,0.218978102189781
3,3,4.333333333333333,1013285973707035652,2645836815087893980,-0.0010580596300132515,0.05839416058394161
4,3,2.0,-4729146553861747838,-7869315339443403973,-5.791484290598855E-4,0.0705596107055961
5,3,179.66666666666666,5562513768199387066,-7055230652331468534,NaN,0.1873479318734793
6,3,97.0,-8463131996988494541,1754853268653281259,NaN,0.046228710462287104
7,3,2.6666666666666665,7477091039883941444,-6514839043725914429,-0.003786739728468486,0.0510948905109489
8,3,2.0,-790856875369815867,-6393550795756033397,0.001926782273603092,0.33576642335766427
9,3,4.0,6020670674264688179,-2859141824270327618,2.5616180516109657E-4,0.27007299270072993
10,3,2.0,-4983436621260657530,86894984634672685,0.0029514294942474995,0.0827250608272506
11,3,2.3333333333333335,-2406113371410203838,-6496777721688242878,0.017474690099903118,0.4671532846715329
12,3,106.66666666666667,-7340705491214155889,-7369619079659548172,NaN,0.0024330900243309003
13,3,5.0,1419118055872195425,2097316877486331644,-0.0070834307861939935,0.0681265206812652
14,3,3.0,2646598452483731185,-6816046983789797620,-0.008932250771269778,0.07542579075425791
15,3,220.33333333333334,7011918472739402001,4288643670234197523,NaN,0.0024330900243309003
16,3,6.333333333333333,-1077278908878826963,4418155890425065946,-0.0013699087841224226,0.019464720194647202
17,3,3.0,350260433727389426,6309553669107463801,-0.0058917215187053755,0.12165450121654502
18,3,4.333333333333333,-7287463681966361878,8104815271774048884,9.355474623275083E-4,0.11678832116788322
19,3,186.66666666666666,-7642088361817229158,4449194421920290692,NaN,0.31143552311435524
20,3,62.333333333333336,-1247910409008020511,-1166743603966578605,NaN,0.009732360097323601
21,3,2.0,287572099374122151,-4830407280247439172,0.003953801775312681,0.5888077858880779
22,3,4.666666666666667,-2629834617548713189,5179665704480943431,-0.0014255961330704758,0.2506082725060827
23,3,2.0,4965133179233823767,2748223428821053430,-5.902858988494943E-4,0.1167883211678832
24,3,161.0,-1945569270191117474,7466522121704088490,NaN,0.218978102189781
25,3,206.0,1454036945152318166,4861615713085818017,NaN,0.1411192214111922
26,3,3.3333333333333335,5987428334314477796,-8127019799619380264,0.005457360196910486,0.3479318734793187
27,3,5.333333333333333,-2783748683795294824,-8876020750232308641,0.004031764063839969,0.26520681265206814
28,3,4.666666666666667,1181930832955655502,-7492331706439080738,0.0037978771982581107,0.23600973236009729
29,3,114.0,7002618409147988200,3632474682775057623,NaN,0.029197080291970805
