Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,6.200000,976340229801220493,-6645195634224055921,0.049437,0.300000
1,10,8.700000,-7910174600741877041,-1826543674551077437,0.076862,0.466423
2,10,2.900000,-986803214068069614,3070473492586687027,0.027448,0.169343
3,10,2.300000,-5185477647917593678,-1111305404913339007,0.029349,0.178102
4,10,3.200000,1460570171212168923,2953302459731026676,0.023215,0.140876
5,10,2.500000,-7550282398100885007,5590341096169128848,0.022012,0.133577
6,10,4.100000,594727344823564867,2676569070171238257,0.027545,0.167153
7,10,7.100000,6535692512511528692,4195411412337972173,0.072171,0.437956
8,10,3.800000,-8118647211626895026,3529749271225437257,0.034401,0.208759
9,10,3.500000,-5943115126710776622,-4309080738527851900,0.027665,0.167883
10,10,2.200000,7354758028696582856,4955385334122564868,0.018788,0.116788
11,10,4.400000,-1644366302335475432,6295609208121257712,0.023576,0.143066
12,10,3.900000,1434871719750048430,2828176623216163892,0.023816,0.144526
13,10,4.000000,-5914735472903460920,-9034512706359606782,0.026823,0.162774
14,10,5.100000,1469584125830491853,-5741639504451708457,0.034522,0.209489
15,10,4.200000,-8204811084149069148,365736598790012257,0.027208,0.167883
16,10,5.100000,-159625262583219799,8985087791877823487,0.055331,0.335766
17,10,3.900000,1986887483683313836,-8665280936538865998,0.033800,0.205109
18,10,2.500000,-2008040158371412065,-1417401272712686156,0.026389,0.165693
19,10,4.600000,-6867290789522542108,5224382229132059417,0.029470,0.178832
20,10,4.000000,-8988953479736964531,-5920247411456120807,0.020088,0.121898
21,10,3.500000,-5466133510888592551,-6465813851430267138,0.027184,0.164964
22,10,2.300000,-3917271009425799631,-4175977774407147060,0.026342,0.159854
23,10,5.000000,305668928598953830,-4255621452356395501,0.033800,0.205109
24,10,2.900000,4078504486488274576,5150878816852799634,0.031394,0.190511
25,10,2.200000,-5839132642987942349,509419133980743574,0.022253,0.135036
26,10,3.000000,7964399402310126488,1241527279684733236,0.027184,0.164964
27,10,2.700000,303018294381507198,-7148707451629714733,0.022854,0.138686
28,10,3.200000,-4175036774578788664,7657754789486963107,0.025741,0.156204
29,10,3.300000,1047922224785075869,-1121716226742253588,0.023215,0.140876
