Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,5.0,976340229801220493,-6645195634224055921,0.001202846737278225,0.0072992700729927005
1,2,3.0,-7910174600741877041,-1826543674551077437,-0.002505930702662958,0.4014598540145985
2,1,1.0,-986803214068069614,3070473492586687027,-0.004711149721006383,0.5547445255474452
3,1,3.0,-5185477647917593678,-1111305404913339007,0.0034414781649904857,0.7153284671532847
4,1,1.0,1460570171212168923,2953302459731026676,0.029937518794480273,0.7372262773722628
5,1,3.0,-7550282398100885007,5590341096169128848,0.005345985499014365,0.8102189781021898
6,1,1.0,594727344823564867,2676569070171238257,0.001169434327909393,0.145985401459854
7,1,2.0,6535692512511528692,4195411412337972173,0.0096227738982258,0.058394160583941604
8,2,3.5,-8118647211626895026,3529749271225437257,0.007350730061144731,0.48905109489051096
9,1,2.0,-5943115126710776622,-4309080738527851900,0.009121587757693209,0.1386861313868613
10,1,4.0,7354758028696582856,4955385334122564868,2.338868655818786E-4,0.029197080291970802
11,3,3.6666666666666665,-1644366302335475432,6295609208121257712,-0.007640304275674653,0.046228710462287104
12,1,2.0,1434871719750048430,2828176623216163892,-0.0016706204684420137,0.9343065693430657
13,1,2.0,-5914735472903460920,-9034512706359606782,0.021885128136589934,0.16058394160583941
14,1,5.0,1469584125830491853,-5741639504451708457,0.0048113869491129,0.029197080291970802
15,2,4.0,-8204811084149069148,365736598790012257,7.183668014300511E-4,0.01824817518248175
16,1,2.0,-159625262583219799,8985087791877823487,0.002873467205720207,0.072992700729927
17,2,1.0,1986887483683313836,-8665280936538865998,-0.0029235858197734646,0.13503649635036497
18,1,2.0,-2008040158371412065,-1417401272712686156,0.010892445454241706,0.7883211678832117
19,2,2.5,-6867290789522542108,5224382229132059417,0.0012028467372782077,0.5072992700729927
20,1,2.0,-8988953479736964531,-5920247411456120807,0.0325770991346186,0.781021897810219
21,2,3.0,-5466133510888592551,-6465813851430267138,0.010558321360553296,0.6751824817518248
22,3,3.0,-3917271009425799631,-4175977774407147060,-0.006804994041453666,0.24574209245742093
23,2,1.5,305668928598953830,-4255621452356395501,0.0032744161181463075,0.9087591240875912
24,1,3.0,4078504486488274576,5150878816852799634,0.0038424270774165526,0.051094890510948905
25,1,4.0,-5839132642987942349,509419133980743574,0.00240569347455645,0.014598540145985401
26,2,3.5,7964399402310126488,1241527279684733236,-0.007250492833038188,0.0948905109489051
27,100,631.25,303018294381507198,-7148707451629714733,NaN,0.0
28,2,3.0,-4175036774578788664,7657754789486963107,0.007116843195562826,0.45985401459854014
29,1,2.0,1047922224785075869,-1121716226742253588,0.020515219352467532,0.8467153284671532
