Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,-6895219797396898833,6833853021077970648,0.01296401483510976,0.1897810218978102
1,4,4.25,-2439865181434825251,-1160107574958418559,-0.0023889872698720253,0.16605839416058393
2,1,5.0,4528284861330017334,6143449298173083340,0.00240569347455645,0.014598540145985401
3,1,6.0,1013285973707035652,2645836815087893980,0.003608540211834675,0.021897810218978103
4,2,3.5,-4729146553861747838,-7869315339443403973,-0.006649069464399079,0.09854014598540145
5,100,1580.28,5562513768199387066,-7055230652331468534,NaN,0.0
6,1,2.0,-8463131996988494541,1754853268653281259,-0.013498613385011193,0.029197080291970802
7,2,5.5,7477091039883941444,-6514839043725914429,-0.0020548631761836355,0.029197080291970802
8,1,1.0,-790856875369815867,-6393550795756033397,-0.0036085402118346925,0.9781021897810219
9,1,8.0,6020670674264688179,-2859141824270327618,0.00240569347455645,0.014598540145985401
10,1,1.0,-4983436621260657530,86894984634672685,7.350730061145136E-4,0.948905109489051
11,2,6.0,-2406113371410203838,-6496777721688242878,0.00240569347455645,0.014598540145985401
12,100,1571.01,-7340705491214155889,-7369619079659548172,NaN,0.0
13,100,1576.43,1419118055872195425,2097316877486331644,NaN,0.0
14,1,6.0,2646598452483731185,-6816046983789797620,0.004310200808580311,0.10948905109489052
15,1,5.0,7011918472739402001,4288643670234197523,-0.0017040328778108152,0.072992700729927
16,1,3.0,-1077278908878826963,4418155890425065946,0.0038424270774165526,0.051094890510948905
17,1,4.0,350260433727389426,6309553669107463801,0.001202846737278225,0.0072992700729927005
18,1,10.0,-7287463681966361878,8104815271774048884,0.001202846737278225,0.0072992700729927005
19,1,2.0,-7642088361817229158,4449194421920290692,-0.005546459955227372,0.021897810218978103
20,100,1576.54,-1247910409008020511,-1166743603966578605,NaN,0.0
21,2,3.0,287572099374122151,-4830407280247439172,-0.009255237395168557,0.41605839416058393
22,1,2.0,-2629834617548713189,5179665704480943431,0.0048113869491129,0.029197080291970802
23,1,1.0,4965133179233823767,2748223428821053430,0.014400748437969874,0.22627737226277372
24,1,8.0,-1945569270191117474,7466522121704088490,0.00240569347455645,0.014598540145985401
25,1,8.0,1454036945152318166,4861615713085818017,0.00721708042366935,0.043795620437956206
26,100,1584.89,5987428334314477796,-8127019799619380264,NaN,0.0
27,100,1564.33,-2783748683795294824,-8876020750232308641,NaN,0.0
28,1,2.0,1181930832955655502,-7492331706439080738,-0.02195195295532761,0.11678832116788321
29,100,1582.47,7002618409147988200,3632474682775057623,NaN,0.0
