Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.666666666666667,-9135264219944816664,-4170839310752060423,-0.012006192433203023,0.1678832116788321
1,3,6.333333333333333,-6970019261555608491,6637456053905217604,0.008709501375477527,0.18248175182481752
2,3,3.0,7495156895743000370,9084115387020215246,-0.010870170514662478,0.11922141119221412
3,3,4.333333333333333,-94727898626380715,8669768672924734380,-0.001971332152761527,0.18248175182481755
4,3,78.33333333333333,6565892200155805630,-9210950363997588286,NaN,0.0827250608272506
5,3,39.0,3792778121158126172,-3246744019131237220,NaN,0.097323600973236
6,3,4.333333333333333,-7506666309343057371,-2305117862314156222,0.006136745854076875,0.19464720194647203
7,3,42.0,3067036520714312206,5037498403538105886,NaN,0.03649635036496351
8,3,4.333333333333333,-3213644572916114006,330243034697697080,-0.005635559713544277,0.05839416058394161
9,3,65.66666666666667,2962477786232483183,-3108792280960384693,NaN,0.014598540145985403
10,3,36.333333333333336,-6929572361441950729,3641664059603011711,NaN,0.07055961070559612
11,3,3.0,-894554622491502150,-8634640002312353574,0.0018154075757069496,0.1313868613138686
12,3,319.3333333333333,-538634307763031028,49364456508792467,NaN,0.0
13,3,4.333333333333333,-2352583203455464080,8601756815635976697,0.0016706204684419823,0.06569343065693431
14,3,6.0,-1369694665701121932,-5541302319843740792,0.002483655763083742,0.024330900243309
15,3,4.666666666666667,-2302328934571035725,-2767791427692665249,-0.0028289173265617523,0.07542579075425791
16,3,37.333333333333336,-8446782676469220167,2155249111247825469,NaN,0.007299270072992701
17,3,2.6666666666666665,-7962210810938550060,-5858784277170484319,0.009745286065911548,0.2165450121654501
18,3,1.6666666666666667,5495097992742323737,-1552437205734615087,0.011549556171828889,0.39416058394160586
19,3,38.333333333333336,-6704501622894099415,-282212094750319675,NaN,0.014598540145985403
20,3,6.333333333333333,8904522683295081337,-1147904368870678444,-5.680109592702728E-4,0.024330900243309
21,3,3.6666666666666665,3662418549294816036,-8146400223033437420,7.684854154833111E-4,0.14355231143552313
22,3,6.333333333333333,-5185767791853367143,1271391017347246785,3.1184915410917003E-4,0.038929440389294405
23,3,125.66666666666667,5828207581162496416,-9099525616580303052,NaN,0.046228710462287104
24,3,5.666666666666667,8451254970367903880,-8468873502983921620,0.007439829819461619,0.11922141119221412
25,3,4.0,930648673765337982,5580851015306820469,0.004388163097107603,0.11922141119221412
26,3,5.333333333333333,3920637226472465242,6630425906011564599,-0.012707853029948658,0.08029197080291971
27,3,4.333333333333333,-2041146224183405712,5195455518393239146,0.003107354071302079,0.10218978102189781
28,3,4.333333333333333,1171952081736817433,4282702473584714954,-0.0045218127345829535,0.10218978102189781
29,3,4.666666666666667,-7383726107964093676,638802095983606972,-0.0073173176517758705,0.038929440389294405
