Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.200000,615701874688213321,-5007400276311477838,0.046791,0.283942
1,10,3.900000,-731920045149869278,5846099771256469497,0.047342,0.295620
2,10,3.900000,1719911554806448974,3199580336204505392,0.028989,0.175912
3,10,4.800000,-3392775679021497287,3037866708443872839,0.027184,0.164964
4,10,3.200000,7801297046502405985,2157617775262633003,0.041304,0.256204
5,10,3.400000,7698224372445293057,-5829656049355129221,0.043062,0.261314
6,10,3.100000,-2547339213636913147,-136227357419199939,0.035628,0.218978
7,10,3.800000,-1438240251348758041,1501143513731812521,0.030215,0.186131
8,10,4.200000,-5486907429663553238,-9063102000978051779,0.041378,0.251095
9,10,3.200000,-5617604998408386434,3000735113951518647,0.026342,0.159854
10,10,3.700000,-2580105511230670875,-5671212118208216656,0.047031,0.285401
11,10,4.500000,-2667486105195054517,-1203264200981239577,0.033439,0.202920
12,10,3.800000,1464519540864713059,-1342975680896576898,0.047994,0.291241
13,10,3.700000,4580329666722018780,7633583313609887924,0.033439,0.202920
14,10,3.000000,1331434713066747163,2916073516075125736,0.045297,0.283212
15,10,4.000000,-98693687425287393,5845332684040383714,0.046670,0.283212
16,10,4.700000,-272842751338084797,5872432995371219385,0.039453,0.239416
17,10,3.800000,8759335333482589168,4341468293307696080,0.042581,0.258394
18,10,3.000000,-5841426530208530300,6080080566309485755,0.039333,0.238686
19,10,4.200000,-6694363419484950029,-5229501694884957936,0.039453,0.239416
20,10,3.900000,-3692554466320100368,-7956571393600875668,0.047873,0.290511
21,10,3.600000,1261163605720919459,911775351054434105,0.036326,0.220438
22,10,3.400000,-6180516448598987725,9104494604360268273,0.046550,0.282482
23,10,3.800000,-3785757993379167573,-228674030129460485,0.031996,0.194161
24,10,3.500000,2883228848343041800,-4442905035025656501,0.044505,0.270073
25,10,3.500000,1370411077403006324,-3554851162527267981,0.027665,0.167883
26,10,4.000000,5786220188709912047,-854675858762785336,0.039574,0.240146
27,10,4.500000,-770718479953605122,1001687496713329599,0.030432,0.184672
28,10,3.200000,-7590127605899249892,7283640968570584251,0.042100,0.255474
29,10,3.800000,8594417731260363763,-4270354272277888555,0.046911,0.284672
