Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-431687840736368495,-5413206137393354739,0.0237228106518761,0.5328467153284672
1,1,2.0,-4217214785401613326,-8368094074307124525,0.025226369073473875,0.291970802919708
2,2,2.0,4719984949727971368,-7412305854540729052,0.009071469143639942,0.3467153284671533
3,3,2.3333333333333335,-37738182846372392,7036565899725828141,-0.008163765355786468,0.21897810218978106
4,4,3.0,-7581346102043770702,6238557225044975378,-0.0031658257876975493,0.14051094890510948
5,2,2.0,8201918440108405914,-3881775785485145146,-0.013799325069330744,0.2773722627737226
6,3,2.0,-4235197539150920809,-4530875699600935078,0.002739817568244856,0.2944038929440389
7,1,2.0,8550769173833875090,-984133934533599420,0.018243175515386418,0.2773722627737226
8,2,2.5,8831275599891947047,-6339647962973398924,0.008503458184369681,0.20437956204379562
9,1,2.0,1813991093555504661,6848611956661955121,0.006682481873767932,0.26277372262773724
10,3,4.666666666666667,8877039495818675475,2613292196263835144,-8.909975831690453E-5,0.0364963503649635
11,2,3.5,7458296124606770188,1676119937319726938,0.007918741020414986,0.13138686131386862
12,2,2.0,4450666840951694110,5316661091969334360,0.007751678973570773,0.3248175182481752
13,2,2.0,2755557405874651075,-4217328012463504550,0.007885328611046141,0.27007299270072993
14,3,3.0,5619561175235305235,8901201980208378621,0.0010691970998028795,0.22871046228710465
15,2,1.5,-7028237669830264831,455968058747580529,0.004610912492899877,0.36131386861313874
16,5,2.6,2576879553012763897,-5590693021192923435,-0.002412375956430214,0.21313868613138687
17,1,2.0,-2942635254356194985,-1545976667944623207,0.022820675598917442,0.2773722627737226
18,1,1.0,5786859084948307589,-1286852611707183301,0.03528350429349458,0.5474452554744526
19,2,2.0,-2758416753212600899,972236851567564507,0.002689698954191598,0.33576642335766427
20,3,3.3333333333333335,4024271205979940559,4188372705781424761,0.0029180170848786663,0.2214111922141119
21,2,3.0,4165336601527464282,-5103614562677322530,0.007668147950148689,0.17153284671532848
22,1,1.0,9180961204476577096,-6366226953457349254,0.022519963914597905,0.5255474452554745
23,1,2.0,8184737830447503522,3836795189548511680,0.025226369073473875,0.291970802919708
24,2,3.0,-2021727724340311061,1568037863796318915,0.001770857696548496,0.14963503649635038
25,1,2.0,6179611165656159142,5150017446982366504,0.018243175515386418,0.2773722627737226
26,1,1.0,2172688933844939955,-2943471427565947740,0.02830031073540711,0.5328467153284672
27,3,2.0,-1149764589101141338,-945060930945076837,-0.004410438036686832,0.30656934306569344
28,2,3.5,-8218355022469219764,4823547319797321386,0.005279160680276658,0.08759124087591241
29,1,3.0,1469930637003476971,-1849593743238367985,0.015135821444084327,0.17518248175182483
