Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.700000,524551114886859566,-1490378035214664507,0.018283,0.110949
1,10,4.400000,-777356871305875418,6590523923286372898,0.027064,0.164234
2,10,4.200000,8283392934691555529,8212700536466065896,0.031658,0.194891
3,10,3.600000,-3279810375433129492,-959233551865157477,0.038371,0.232847
4,10,4.700000,-4980145563275602742,2273478783917929449,0.031394,0.190511
5,10,5.000000,2196876352119362033,1702478746665458951,0.034281,0.208029
6,10,3.100000,6755379811690263699,-5273281507604773858,0.024705,0.155474
7,10,3.900000,-3616895164650845876,7102137343657031521,0.028651,0.176642
8,10,2.000000,8119522235495169685,-6218612192010311813,0.020495,0.129927
9,10,4.900000,1486462369054921338,-2778046837841398667,0.041401,0.254015
10,10,5.200000,-3060355893783818163,8656277837216678215,0.038371,0.232847
11,10,3.100000,-819336394794478990,3165229176127347123,0.031996,0.194161
12,10,7.600000,-4727168696563290255,6291764980141503763,0.042988,0.266423
13,10,4.000000,-9220206514213470474,2556396965717119557,0.035003,0.212409
14,10,5.700000,-8526642465217279386,-4976094627910001690,0.023646,0.151825
15,10,8.500000,-3413050695557114325,7572772186515769700,0.043784,0.265693
16,10,5.800000,9042204722340793332,4894606878061009085,0.033920,0.205839
17,10,4.300000,5246930415981296491,-1715495814653159961,0.027184,0.164964
18,10,2.500000,8193080305343641148,-5309908605793484750,0.020328,0.123358
19,10,3.600000,-233034162139722406,-5022434608853365988,0.033199,0.201460
20,10,4.700000,857285680024254696,-6468709901851850886,0.046911,0.284672
21,10,3.400000,-5548442615758567113,6833744681789244123,0.025644,0.158394
22,10,3.300000,-7611929872995862876,-3843993100776919404,0.029951,0.181752
23,10,2.400000,-4183405644189413516,-1709640768714935081,0.027906,0.169343
24,10,8.200000,8741872184779976142,6358009086146419134,0.050760,0.308029
25,10,102.000000,-811202130215740025,-419439807575003337,0.000000,0.000000
26,10,2.200000,87872779133270121,8583896512948866603,0.027425,0.166423
27,10,3.800000,7430688531339907330,-3121265796322982812,0.035364,0.214599
28,10,142.200000,-708073837851240618,2346015927970465267,0.000000,0.000000
29,10,4.500000,8708071162764642273,-22789191116045788,0.025621,0.155474
