Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,968.0,976340229801220493,-6645195634224055921,NaN,0.0
1,3,52.666666666666664,-7910174600741877041,-1826543674551077437,NaN,0.0827250608272506
2,3,287.6666666666667,-986803214068069614,3070473492586687027,NaN,0.0
3,3,42.666666666666664,-5185477647917593678,-1111305404913339007,NaN,0.24330900243309003
4,3,26.0,1460570171212168923,2953302459731026676,NaN,0.0948905109489051
5,3,364.3333333333333,-7550282398100885007,5590341096169128848,NaN,0.0
6,3,53.0,594727344823564867,2676569070171238257,NaN,0.046228710462287104
7,3,20.333333333333332,6535692512511528692,4195411412337972173,NaN,0.046228710462287104
8,3,43.666666666666664,-8118647211626895026,3529749271225437257,NaN,0.0024330900243309003
9,3,127.66666666666667,-5943115126710776622,-4309080738527851900,NaN,0.0
10,3,58.333333333333336,7354758028696582856,4955385334122564868,NaN,0.0267639902676399
11,3,96.66666666666667,-1644366302335475432,6295609208121257712,NaN,0.009732360097323601
12,3,69.33333333333333,1434871719750048430,2828176623216163892,NaN,0.0024330900243309003
13,3,687.6666666666666,-5914735472903460920,-9034512706359606782,NaN,0.0
14,3,384.3333333333333,1469584125830491853,-5741639504451708457,NaN,0.0
15,3,266.6666666666667,-8204811084149069148,365736598790012257,NaN,0.0
16,3,47.666666666666664,-159625262583219799,8985087791877823487,NaN,0.024330900243309
17,3,2.0,1986887483683313836,-8665280936538865998,0.004254513459632237,0.34063260340632606
18,3,81.66666666666667,-2008040158371412065,-1417401272712686156,NaN,0.004866180048661801
19,3,101.66666666666667,-6867290789522542108,5224382229132059417,NaN,0.0121654501216545
20,3,89.33333333333333,-8988953479736964531,-5920247411456120807,NaN,0.014598540145985403
21,3,25.333333333333332,-5466133510888592551,-6465813851430267138,NaN,0.11922141119221412
22,3,5.0,-3917271009425799631,-4175977774407147060,7.239355363248726E-4,0.3284671532846715
23,3,24.0,305668928598953830,-4255621452356395501,NaN,0.38199513381995137
24,3,77.66666666666667,4078504486488274576,5150878816852799634,NaN,0.0024330900243309003
25,3,561.0,-5839132642987942349,509419133980743574,NaN,0.0
26,3,76.0,7964399402310126488,1241527279684733236,NaN,0.28953771289537716
27,3,373.6666666666667,303018294381507198,-7148707451629714733,NaN,0.0
28,3,24.666666666666668,-4175036774578788664,7657754789486963107,NaN,0.017031630170316298
29,3,2.3333333333333335,1047922224785075869,-1121716226742253588,-0.004755699600164836,0.072992700729927
