Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,3474978941519596138,-47632694438125662,0.035364,0.214599
1,10,2.700000,991636898555423124,-8862567610656013959,0.039093,0.237226
2,10,2.900000,-5414766030086327640,-4748511106033463246,0.039814,0.241606
3,10,3.000000,6930887194672779829,7139009018505309638,0.039694,0.240876
4,10,2.900000,-8256430099923060231,8746318455353325065,0.038010,0.230657
5,10,2.700000,-6024625572839028530,-6402278405251868616,0.044986,0.272993
6,10,3.000000,-2359855207081587903,1924569645805564070,0.037409,0.227007
7,10,2.900000,-6268798972068718063,5666737837205097792,0.039213,0.237956
8,10,2.800000,-4621698164188052490,-1065418455797879856,0.038130,0.231387
9,10,2.900000,4063044638576489049,-1472033150402519278,0.044024,0.267153
10,10,3.000000,7411288001878369506,-8483329623621881823,0.036687,0.222628
11,10,2.500000,-8236232657681136113,3188276407639069644,0.046069,0.279562
12,10,2.800000,-5256175309773075673,-7362168482330216504,0.037769,0.229197
13,10,2.700000,-2551648714084459442,-8869738125396209187,0.041378,0.251095
14,10,2.900000,6289942974578013572,8124337983406361481,0.039333,0.238686
15,10,2.000000,1177980056998436810,8835315421037325988,0.056774,0.344526
16,10,2.900000,3888796679377017302,1905091301043219464,0.037649,0.228467
17,10,3.000000,5689868424050448877,-2864223538246843561,0.034281,0.208029
18,10,2.900000,-4470339072746074400,8740235460314696519,0.039574,0.240146
19,10,2.800000,7676154367508921410,-8401320253136655322,0.037529,0.227737
20,10,2.900000,5757608619073687118,4017229986919717485,0.042821,0.259854
21,10,2.900000,5424031222411598870,447160156545029535,0.036206,0.219708
22,10,2.300000,-3267487237892549898,6040980282116648905,0.049798,0.302190
23,10,2.700000,3831133625097159772,-9214924209717822380,0.044626,0.270803
24,10,2.900000,1828248098233620321,8210806788719544597,0.032958,0.200000
25,10,2.900000,3528911419354661329,-1019678342875790662,0.042460,0.257664
26,10,2.800000,6525010278778239114,1904899496005201406,0.038130,0.231387
27,10,3.000000,-2232975659003097760,754498629505171795,0.038972,0.236496
28,10,2.400000,-5545630212601462555,-442684195421718813,0.044265,0.268613
29,10,3.000000,7562680022696933575,-1323482373371464433,0.042340,0.256934
