Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,4357829094847460194,-3210600379278361667,0.015893169389778028,0.36496350364963503
1,5,2.6,5516181237876660710,4827990684190659596,0.011427044004143138,0.16934306569343066
2,3,2.0,-4031314496734744364,4327433481985827895,0.018310000334124096,0.3333333333333333
3,2,2.0,8959970654835835282,4367225136546581255,0.018827892679341117,0.35036496350364965
4,4,1.75,-2661287289439107155,9046677772518423255,0.01786728590998697,0.3375912408759124
5,1,1.0,1159523101284819932,-7908958083271603143,0.04684419793511312,0.5620437956204379
6,4,2.0,6670945609416912068,-5425210667482774065,0.012212235624310883,0.3102189781021898
7,3,3.0,-4122614407145035126,86986340959554534,0.014244823860915279,0.20681265206812652
8,2,2.0,-6044811859908316477,3758891560439451355,0.02185171572722109,0.2992700729927007
9,1,1.0,7001725640411585609,5661033613827796310,0.034080657556216365,0.5401459854014599
10,3,2.0,-1700739888433631511,8213414888722589643,0.014612360363972518,0.3479318734793187
11,1,1.0,2427429775464536343,8374972381569549563,0.034080657556216365,0.5401459854014599
12,1,1.0,9178379743920317962,-4522441832505248961,0.02950315747268534,0.5401459854014599
13,1,1.0,7999397004433864933,-3273666817163421479,0.04106385111430388,0.5547445255474452
14,2,1.5,8078511059438339547,7913936994070099377,0.020498513147783073,0.416058394160584
15,3,2.0,-8518841945953275785,-1774795687654489310,0.004343613217949154,0.30413625304136255
16,3,2.3333333333333335,-8475379806200697236,7507382498209428153,0.014467573256707543,0.28223844282238447
17,2,1.5,7501792551306109071,-3824744509396018400,0.01929566641050486,0.4087591240875913
18,2,1.5,7716343785971470324,7841240775633771147,0.032059206789401606,0.43065693430656937
19,2,1.5,7339507497671603017,4840285925513742423,0.02267031975675766,0.4014598540145986
20,5,2.6,3005304196960280788,6219258197786495939,0.001436733602860106,0.23649635036496353
21,4,1.75,4782130383769119688,-2711577608914492438,0.01755822112332521,0.3704379562043796
22,3,3.0,-6428938404581625898,-9175507654823744156,0.010881307984452094,0.16788321167883213
23,6,2.1666666666666665,-8959364547529831406,424734069071629373,0.006554400971187373,0.29440389294403896
24,2,1.5,5141059719838914229,1728015794239644958,0.030973303484914318,0.43795620437956206
25,4,2.0,-6479274561368607432,-991115509214425381,0.017875639012329178,0.3029197080291971
26,2,2.0,1334775086468059361,3715264945759628751,0.025694142804637637,0.35036496350364965
27,2,1.5,-3606722459112462918,1548966928496905370,0.015202646262822002,0.3978102189781022
28,2,1.5,-7047456612054664574,7427446477655953995,0.02158441645227037,0.40875912408759124
29,2,1.5,166882554411530792,-3930003979754587139,0.02230278325370042,0.42700729927007297
