Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,-7043758742217982857,-1403849922141877041,-0.0024056934745564544,0.4854014598540146
1,1,3.0,8707954276765923475,3494007887878791894,0.002940292024457911,0.7956204379562044
2,1,7.0,4662079647706855674,7508633387557572112,-0.0024391058839252915,0.12408759124087591
3,1,3.0,-4802810422631167565,2110582207879962317,-0.0029068796150890433,0.06569343065693431
4,2,3.0,3996895840604163169,-4558074103550828052,0.008286277523472215,0.10583941605839417
5,2,2.0,7248772592320880373,-6497413403819409192,0.0027398175682448464,0.12773722627737227
6,1,4.0,-583284472280717930,-63629750025840530,0.011694343279093881,0.45985401459854014
7,2,3.0,5450613601987745598,5317663865973900746,-7.350730061144728E-4,0.051094890510948905
8,1,2.0,2465215686545525737,-6431331078986689710,0.016071368906411844,0.291970802919708
9,1,5.0,-5925965430943097785,6335592021948362104,0.0018376825152861798,0.3722627737226277
10,100,949.63,4073465034293261895,4313741267396126206,NaN,0.0
11,2,5.0,5500982552707870460,2526214733742792147,-0.009322062213906242,0.19343065693430658
12,100,951.83,-8087152709295267412,2648742619017773235,NaN,0.0
13,1,4.0,2463345219707692294,-8046758488844639432,-0.003374653346252798,0.0072992700729927005
14,1,1.0,-1573151565400991018,-2616708676771079425,0.014701460122289468,0.9781021897810219
15,1,3.0,6575360535712148390,-1805582480024280570,0.00721708042366935,0.043795620437956206
16,3,4.0,8545452842038112058,-5035950286776692362,-0.003474890574359317,0.09002433090024331
17,3,2.3333333333333335,4559753183287092164,-2456035611707470479,-0.013064252063216273,0.2262773722627737
18,2,3.5,-7717894359530931909,6277288492815411873,-0.007417554879882389,0.28832116788321166
19,1,3.0,-340603513212638393,5309663397769344917,-0.0038758394867853914,0.08759124087591241
20,2,2.0,7203957500691921817,-6738524278293317835,0.0045106752647933665,0.7773722627737227
21,2,4.5,-7368748405856802905,4420578218855567053,-0.005546459955227371,0.0218978102189781
22,1,2.0,7591611675976974375,8683199086055408007,0.001202846737278225,0.0072992700729927005
23,100,943.45,-8780158238612052545,1111228063567223878,NaN,0.0
24,100,940.75,-9186212156855358016,5178310774042738751,NaN,0.0
25,1,3.0,1412406304787882727,4244944510404761550,-0.02241972668649136,0.058394160583941604
26,3,4.666666666666667,2476015689387133307,-5195625406954602421,-0.009867798233597291,0.29197080291970806
27,100,946.26,3685151638898250562,3537160750040737009,NaN,0.0
28,2,4.0,3374496202386331421,-5074875818431890921,-0.003641952621203509,0.11678832116788321
29,1,4.0,-4440044104520074924,-6245763461864010426,0.026429215810752103,0.29927007299270075
