Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.200000,-7043758742217982857,-1403849922141877041,0.033920,0.205839
1,10,4.700000,8707954276765923475,3494007887878791894,0.025621,0.155474
2,10,5.400000,4662079647706855674,7508633387557572112,0.044866,0.272263
3,10,3.000000,-4802810422631167565,2110582207879962317,0.022854,0.138686
4,10,3.100000,3996895840604163169,-4558074103550828052,0.034883,0.211679
5,10,4.400000,7248772592320880373,-6497413403819409192,0.025500,0.154745
6,10,3.400000,-583284472280717930,-63629750025840530,0.043423,0.263504
7,10,3.400000,5450613601987745598,5317663865973900746,0.044265,0.268613
8,10,4.000000,2465215686545525737,-6431331078986689710,0.028748,0.174453
9,10,5.300000,-5925965430943097785,6335592021948362104,0.025621,0.155474
10,10,2.900000,4073465034293261895,4313741267396126206,0.023359,0.144526
11,10,3.200000,5500982552707870460,2526214733742792147,0.027064,0.164234
12,10,7.700000,-8087152709295267412,2648742619017773235,0.044746,0.271533
13,10,2.900000,2463345219707692294,-8046758488844639432,0.026342,0.159854
14,10,2.900000,-1573151565400991018,-2616708676771079425,0.027425,0.166423
15,10,4.100000,6575360535712148390,-1805582480024280570,0.037769,0.229197
16,10,4.300000,8545452842038112058,-5035950286776692362,0.030191,0.183212
17,10,8.900000,4559753183287092164,-2456035611707470479,0.063871,0.387591
18,10,4.900000,-7717894359530931909,6277288492815411873,0.034161,0.207299
19,10,3.900000,-340603513212638393,5309663397769344917,0.025019,0.151825
20,10,3.200000,7203957500691921817,-6738524278293317835,0.034642,0.210219
21,10,2.700000,-7368748405856802905,4420578218855567053,0.031033,0.188321
22,10,3.600000,7591611675976974375,8683199086055408007,0.024418,0.148175
23,10,4.500000,-8780158238612052545,1111228063567223878,0.031875,0.193431
24,10,3.600000,-9186212156855358016,5178310774042738751,0.026583,0.161314
25,10,4.000000,1412406304787882727,4244944510404761550,0.027665,0.167883
26,10,4.400000,2476015689387133307,-5195625406954602421,0.038852,0.235766
27,10,3.400000,3685151638898250562,3537160750040737009,0.029349,0.178102
28,10,3.600000,3374496202386331421,-5074875818431890921,0.031635,0.191971
29,10,3.400000,-4440044104520074924,-6245763461864010426,0.033559,0.203650
