Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.800000,2312933556503922202,6963837467373399994,0.028387,0.172263
1,10,2.600000,1623746624195371394,1096390368290377786,0.021651,0.131387
2,10,4.600000,-300199885222706728,-1421910343069455138,0.036807,0.223358
3,10,5.500000,9063969861145831604,-8944237770591983067,0.047031,0.285401
4,10,2.500000,-7883181465040776146,-6606985907269639071,0.024849,0.159124
5,10,2.500000,-1708826431225653022,2316138845754793689,0.021892,0.132847
6,10,3.100000,-3740374691696036127,-7284610565147759094,0.021531,0.130657
7,10,2.600000,-8746758384182436901,7318388547816604361,0.024298,0.147445
8,10,5.400000,7159032622376190461,-1732094845756218028,0.045107,0.273723
9,10,2.600000,6539035543309269594,3616596849964882586,0.025764,0.159124
10,10,3.700000,5181336176327918308,601809425840712509,0.031154,0.189051
11,10,2.100000,8290769300737334066,-4039716585862569190,0.026149,0.164234
12,10,4.500000,2232469074020348073,-3266542974551674530,0.037549,0.244526
13,10,2.900000,-4300740649983311417,2704554310021489776,0.024298,0.147445
14,10,2.300000,6671740661224657310,3152364403969286715,0.028267,0.171533
15,10,3.200000,6212941679649914816,-8510761112334383979,0.027305,0.165693
16,10,2.100000,-5744366105306978773,-3330031700413498660,0.028147,0.170803
17,10,2.300000,8175914097437445626,8508625769853275394,0.028628,0.173723
18,10,2.400000,-2643185762346963743,4980229899357874588,0.022974,0.139416
19,10,2.700000,6644007860430012607,7191604278756956075,0.024658,0.149635
20,10,2.900000,8069379550636282830,2297188352429819456,0.028748,0.174453
21,10,3.600000,1631485365346339639,5647604671404627755,0.034401,0.208759
22,10,3.600000,-3297336317027570926,5486958035457062730,0.029831,0.181022
23,10,2.200000,-7135761183860324834,9172839178612780608,0.031033,0.188321
24,10,2.100000,1943110398027754674,1773753092532099215,0.024104,0.151825
25,10,2.700000,-2083284686637568585,3844324058794707576,0.022373,0.135766
26,10,3.200000,2235787899877813675,8177435076290705159,0.025981,0.157664
27,10,2.200000,-514998872219661569,7094231686076741164,0.026533,0.169343
28,10,2.200000,-2560420691191673782,-6687874027242539548,0.033199,0.201460
29,10,2.100000,4613152192813202470,1243376379742508461,0.028989,0.175912
