Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,161.500000,976340229801220493,-6645195634224055921,0.000000,0.000000
1,10,3.300000,-7910174600741877041,-1826543674551077437,0.025283,0.156204
2,10,370.200000,-986803214068069614,3070473492586687027,0.000000,0.000000
3,10,4.500000,-5185477647917593678,-1111305404913339007,0.023937,0.145255
4,10,3.200000,1460570171212168923,2953302459731026676,0.026222,0.159124
5,10,5.600000,-7550282398100885007,5590341096169128848,0.031033,0.188321
6,10,2.700000,594727344823564867,2676569070171238257,0.028147,0.170803
7,10,4.300000,6535692512511528692,4195411412337972173,0.025019,0.151825
8,10,3.200000,-8118647211626895026,3529749271225437257,0.027305,0.165693
9,10,3.500000,-5943115126710776622,-4309080738527851900,0.023456,0.142336
10,10,2.300000,7354758028696582856,4955385334122564868,0.024899,0.151095
11,10,8.400000,-1644366302335475432,6295609208121257712,0.054248,0.329197
12,10,3.500000,1434871719750048430,2828176623216163892,0.036206,0.219708
13,10,5.100000,-5914735472903460920,-9034512706359606782,0.026944,0.163504
14,10,2.400000,1469584125830491853,-5741639504451708457,0.023456,0.142336
15,10,263.200000,-8204811084149069148,365736598790012257,0.000000,0.000000
16,10,4.000000,-159625262583219799,8985087791877823487,0.025380,0.154015
17,10,5.400000,1986887483683313836,-8665280936538865998,0.043373,0.271533
18,10,4.700000,-2008040158371412065,-1417401272712686156,0.038852,0.235766
19,10,3.500000,-6867290789522542108,5224382229132059417,0.021290,0.129197
20,10,2.500000,-8988953479736964531,-5920247411456120807,0.023095,0.140146
21,10,2.500000,-5466133510888592551,-6465813851430267138,0.024585,0.154745
22,10,5.400000,-3917271009425799631,-4175977774407147060,0.045107,0.273723
23,10,3.500000,305668928598953830,-4255621452356395501,0.027809,0.171533
24,10,2.300000,4078504486488274576,5150878816852799634,0.026773,0.170803
25,10,4.800000,-5839132642987942349,509419133980743574,0.024465,0.154015
26,10,5.600000,7964399402310126488,1241527279684733236,0.027305,0.165693
27,10,5.400000,303018294381507198,-7148707451629714733,0.025380,0.154015
28,10,5.000000,-4175036774578788664,7657754789486963107,0.029229,0.177372
29,10,2.200000,1047922224785075869,-1121716226742253588,0.020328,0.123358
